Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,UR,CPI,PCE,PCEC,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2015-04-01,0.6343873342504388,0.15064607445334932,0.5310261155293042,0.3928611701033457,0.23230270557807095,0.6154226359178352,0.30834241825519965,0.8257196152298745,0.8290601698632323,0.39105488111762915,0.5228915662650613,0.3702056698165616,0.005167958656330749,0.01952277657266811,0.04862579281183932,0.32296650717703357,0.4874371859296482,0.6410891089108911,0.8738404691517964,0.8916218677446344,0.9351980188871025,0.9817905918057662,0.3448275862068966,0.0,0.0,0.5,0.5179346561750261,0.5179346561750261,0.48758547543983954,0.47359285803226076,0.5633186089618998,0.562303274023707,0.0038583969838704786,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.42649910361680954,0.03174603174603175,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-01,0.6043202514831107,0.17636666273099286,0.425232664169155,0.3253591127111911,0.11148931578490004,0.5252565504056314,0.21277721223880863,0.8229033319922461,0.83145260975318,0.4810126674763619,0.48514056224899904,0.4630350194552582,0.0025839793281653744,0.017353579175704986,0.050739957716701894,0.368421052631579,0.5527638190954773,0.7326732673267327,0.8729830269968274,0.8936477733588167,0.9351980188871025,0.9817905918057662,0.3448275862068966,0.0,0.0,0.5,0.5179346561750261,0.5179346561750261,0.48758547543983954,0.47359285803226076,0.5633186089618998,0.562303274023707,0.0038583969838704786,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5463261569997493,0.03174603174603175,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-01,0.6124900469271279,0.20089215005860317,0.45419358539912824,0.34362852258541515,0.145339957924202,0.5498108968926814,0.2392486097349664,0.8116747741487144,0.8241556680888393,0.46025316648454945,0.48273092369477066,0.4374652584769255,0.0025839793281653744,0.01952277657266811,0.05919661733615222,0.40191387559808617,0.5929648241206029,0.7698019801980198,0.8725157743471487,0.8956706762036796,0.9351980188871025,0.983308042488619,0.3448275862068966,0.0,0.0,0.5,0.5179346561750261,0.5179346561750261,0.48758547543983954,0.47359285803226076,0.5633186089618998,0.562303274023707,0.0038583969838704786,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5259031143216174,0.0343915343915344,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-01,0.6377278011347224,0.2168690658918189,0.5265500758574047,0.3896772168762699,0.22841067228913298,0.6114062243728977,0.304785744123255,0.8122234007534471,0.829698153833885,0.41316455260062246,0.4554216867469859,0.3735408560311333,0.007751937984496123,0.02603036876355748,0.06342494714587738,0.3899521531100479,0.5829145728643215,0.7599009900990099,0.8746915489351075,0.8993606970708069,0.9351980188871025,0.983308042488619,0.339080459770115,0.0,0.0,0.5,0.5179346561750261,0.5179346561750261,0.48758547543983954,0.47359285803226076,0.5633186089618998,0.562303274023707,0.0038583969838704786,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4460882639121812,0.0343915343915344,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-01,0.6527683833552167,0.19065171878554707,0.5794709554519981,0.42344457281270287,0.2888415456918631,0.6565104158382898,0.3525888072508659,0.8245492118064445,0.8235974321145182,0.34936710301581114,0.4425702811245029,0.32684824902723275,0.010335917312661497,0.04772234273318871,0.080338266384778,0.368421052631579,0.5452261306532663,0.7079207920792079,0.8775804079853122,0.9030573485456029,0.9351980188871025,0.983308042488619,0.339080459770115,0.0,0.0,0.5,0.5179346561750261,0.5179346561750261,0.48758547543983954,0.47359285803226076,0.5633186089618998,0.562303274023707,0.0038583969838704786,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.38644503043538864,0.03703703703703705,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-01,0.680644583866923,0.1865984547200728,0.6772779922112753,0.48604940076423875,0.3997964648584041,0.7399918127414463,0.4406451725416697,0.7987271862770199,0.8233581881255234,0.2592405405388798,0.4899598393574216,0.24124513618677604,0.0025839793281653744,0.03904555314533622,0.07822410147991543,0.3564593301435407,0.5452261306532663,0.7301980198019802,0.8817865654531161,0.9067606299508536,0.9351980188871025,0.983308042488619,0.339080459770115,0.0,0.0,0.5,0.5179346561750261,0.5179346561750261,0.48758547543983954,0.47359285803226076,0.5633186089618998,0.562303274023707,0.0038583969838704786,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.28699818910469443,0.03703703703703705,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-01,0.5725936296119916,0.18797786039493047,0.5899074315067983,0.4301948587304655,0.30042050411712146,0.665461325967383,0.361880908410914,0.8270728941882155,0.8307348777861957,0.3891983053631844,0.3935742971887539,0.3179544191217346,0.0025839793281653744,0.023861171366594356,0.05496828752642706,0.33253588516746413,0.5201005025125627,0.7153465346534653,0.8823321938669443,0.9045959962586796,0.9351980188871025,0.9848254931714719,0.339080459770115,0.0,0.0,0.5,0.5179346561750261,0.5179346561750261,0.48758547543983954,0.47359285803226076,0.5633186089618998,0.562303274023707,0.0038583969838704786,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.42624863828929027,0.03174603174603175,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-01,0.5584800534101014,0.21282588099098348,0.5401074410824099,0.39826504034224247,0.24412529712292816,0.6229225313666618,0.31712512681627203,0.8196481474708314,0.826946847960445,0.397468373608875,0.4706827309236972,0.3613118399110635,0.01808785529715762,0.07158351409978307,0.10147991543340379,0.3995215311004785,0.5678391959798994,0.75,0.8822063470992725,0.9024337795452378,0.9351980188871025,0.9878603945371773,0.3448275862068966,0.0,0.0,0.5,0.5179346561750261,0.5179346561750261,0.48758547543983954,0.47359285803226076,0.5633186089618998,0.562303274023707,0.0038583969838704786,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4460882639121812,0.03174603174603175,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-01,0.5850646787493047,0.24127936276641393,0.6340852950835889,0.4585525894392563,0.35023909880568127,0.7032177739959917,0.4015356565043553,0.8360337953988515,0.8288607998724032,0.3063291544228068,0.43694779116465954,0.27959977765425137,0.04392764857881137,0.10845986984815617,0.13742071881606766,0.40669856459330145,0.5628140703517588,0.7351485148514851,0.8833312297118255,0.9002739798105291,0.9351980188871025,0.990895295902883,0.3505747126436782,0.0,0.0,0.5,0.5179346561750261,0.5179346561750261,0.48758547543983954,0.47359285803226076,0.5633186089618998,0.562303274023707,0.0038583969838704786,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.34669114019714875,0.0634920634920635,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-01,0.5532093195692511,0.24386826819793178,0.5422018333375965,0.32530655334585845,0.2950695287285547,0.6286963302291232,0.3093905122715088,0.8309132804213452,0.8225607081622075,0.33113924379685733,0.5381526104417611,0.3557531962201213,0.059431524547803614,0.09327548806941431,0.11416490486257928,0.3636363636363637,0.5251256281407034,0.7079207920792079,0.8831477339209025,0.899186626519826,0.9369906303709044,0.9939301972685887,0.35632183908045983,0.0,0.0,0.5,0.5179346561750261,0.5179346561750261,0.48758547543983954,0.47359285803226076,0.5633186089618998,0.562303274023707,0.0038583969838704786,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.36655568719683596,0.08994708994708997,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-01,0.5743257185281287,0.19615638255901352,0.6173864402502812,0.37354186438620984,0.3796668592126841,0.6929983813920244,0.37676682074812423,0.8221718298526023,0.8264284859842896,0.29620254887701364,0.5140562248996028,0.29071706503613587,0.06718346253229973,0.09761388286334055,0.1120507399577167,0.291866028708134,0.4472361809045226,0.6485148514851485,0.8839458169070826,0.8980882651065961,0.9369906303709044,0.9954476479514414,0.35632183908045983,0.0,0.0,0.5,0.5179346561750261,0.5179346561750261,0.48758547543983954,0.47359285803226076,0.5633186089618998,0.562303274023707,0.0038583969838704786,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.3068045550997388,0.10052910052910055,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-01,0.5198261622186683,0.18653366009025174,0.4222427519989331,0.24848019314520853,0.16057952986044158,0.5259680372487602,0.20220996640371486,0.821915804103727,0.8281829419035848,0.4751055033396845,0.5036144578313254,0.4591439688715899,0.06459948320413436,0.10195227765726679,0.13953488372093023,0.33014354066985646,0.47487437185929643,0.6633663366336634,0.8821350979667278,0.8969788962480538,0.9369906303709044,0.9954476479514414,0.35632183908045983,0.0,0.0,0.5,0.5179346561750261,0.5179346561750261,0.48758547543983954,0.47359285803226076,0.5633186089618998,0.562303274023707,0.0038583969838704786,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5455932999927877,0.09523809523809525,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-01,0.5689430601484675,0.1620470495405341,0.3562147450215371,0.2063501135138881,0.08712189746888763,0.4692695078167916,0.1435890401349391,0.8064445338502615,0.8255512580246421,0.5034599296500892,0.5943775100401611,0.5163979988882705,0.049095607235142114,0.08026030368763556,0.11839323467230443,0.3014354066985646,0.45477386934673364,0.6485148514851485,0.8812062543716852,0.8975383154228584,0.9369906303709044,0.9954476479514414,0.3505747126436782,0.0,0.0,0.5,0.5179346561750261,0.5179346561750261,0.48758547543983954,0.47359285803226076,0.5633186089618998,0.562303274023707,0.0038583969838704786,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5648549216007717,0.09788359788359789,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-01,0.6025474716557014,0.17800380704447216,0.47670004524058857,0.2836326497123819,0.2226339932734929,0.5723308322808787,0.25152366496582446,0.8138327054606634,0.8197695282906018,0.4448945012748405,0.5116465863453744,0.41189549749861654,0.059431524547803614,0.09110629067245118,0.12473572938689216,0.3110047846889953,0.45477386934673364,0.650990099009901,0.8818680835535022,0.8980939455822501,0.9369906303709044,0.9939301972685887,0.3448275862068966,0.0,0.0,0.5,0.5179346561750261,0.5179346561750261,0.48758547543983954,0.47359285803226076,0.5633186089618998,0.562303274023707,0.0038583969838704786,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5050156064601883,0.09788359788359789,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-01,0.5946709770908853,0.20178631595013408,0.44840324771013584,0.2656326373589912,0.19135316460391905,0.5479778266907677,0.22653262202124952,0.8150396839910756,0.8279835719127557,0.46177215154826573,0.48514056224899904,0.4363535297387402,0.05684754521963824,0.08676789587852494,0.11627906976744186,0.2799043062200957,0.41206030150753764,0.6064356435643564,0.8821481591123886,0.8986457880806579,0.9369906303709044,0.992412746585736,0.339080459770115,0.0,0.0,0.5,0.5179346561750261,0.5179346561750261,0.48758547543983954,0.47359285803226076,0.5633186089618998,0.562303274023707,0.0038583969838704786,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5047218904883682,0.10052910052910055,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-01,0.576711691464741,0.2062917025436932,0.5473271909687681,0.3289447727878174,0.30210579143006516,0.6327344093536214,0.3148174695736379,0.8238177096668008,0.8324494597073249,0.3291139688329094,0.5261044176706877,0.35019455252918696,0.06718346253229973,0.08676789587852494,0.10782241014799153,0.2559808612440192,0.37688442211055273,0.551980198019802,0.8819290510875311,0.8984496335631682,0.9369906303709044,0.990895295902883,0.33333333333333337,0.0,0.0,0.5,0.5179346561750261,0.5179346561750261,0.48758547543983954,0.47359285803226076,0.5633186089618998,0.562303274023707,0.0038583969838704786,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.3667525437889898,0.1031746031746032,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-01,0.5566675217982432,0.1904314170441554,0.47488091900662416,0.28272055205036056,0.22151176214139565,0.5705233819862405,0.25050095654645427,0.8199407483266888,0.8239164240998446,0.4244725909737511,0.5413654618473875,0.41300722623679387,0.06718346253229973,0.09761388286334055,0.120507399577167,0.2703349282296651,0.39195979899497485,0.5594059405940593,0.8807363391956262,0.8982360956253682,0.9369906303709044,0.9893778452200304,0.33333333333333337,0.0,0.0,0.5,0.5179346561750261,0.5179346561750261,0.48758547543983954,0.47359285803226076,0.5633186089618998,0.562303274023707,0.0038583969838704786,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.46516619609263693,0.10582010582010584,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-01,0.5523490062673391,0.17536306590909748,0.45873984573251214,0.2725134143201942,0.20388770680757828,0.556572283201421,0.23638954932734696,0.8110529973300171,0.8298177758283823,0.4560337635297814,0.4803212851405537,0.42690383546415345,0.049095607235142114,0.10195227765726679,0.12473572938689216,0.2822966507177034,0.4095477386934673,0.5816831683168316,0.8793177074364917,0.8980051735900437,0.9369906303709044,0.9878603945371773,0.32758620689655177,0.0,0.0,0.5,0.5179346561750261,0.5179346561750261,0.48758547543983954,0.47359285803226076,0.5633186089618998,0.562303274023707,0.0038583969838704786,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5238955135889429,0.10582010582010584,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-01,0.6359502831883236,0.1966214640130626,0.42671404817815334,0.2522009255962542,0.16870075297388315,0.528951183287164,0.2082471331070334,0.8128817526791265,0.8222815901750469,0.4448945012748405,0.5084337349397594,0.4546970539188409,0.062015503875968984,0.10412147505422992,0.13953488372093023,0.3038277511961723,0.4422110552763819,0.6188118811881188,0.8814404318998813,0.9014759083222617,0.9369906303709044,0.9863429438543246,0.32758620689655177,0.0,0.0,0.5,0.5179346561750261,0.5179346561750261,0.48758547543983954,0.47359285803226076,0.5633186089618998,0.562303274023707,0.0038583969838704786,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4843822270366448,0.10582010582010584,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-01,0.6695622421675514,0.2074666451644488,0.5483958852838561,0.3298496978149929,0.304103523113945,0.6334319980412236,0.31629765210099775,0.8175999414798288,0.8227600781530364,0.39763714972706815,0.4232931726907671,0.34852695942189715,0.07751937984496123,0.12581344902386116,0.15644820295983086,0.38277511961722493,0.5376884422110553,0.7079207920792079,0.8851711754836953,0.9049525483653647,0.9369906303709044,0.9848254931714719,0.3218390804597701,0.0,0.0,0.5,0.5179346561750261,0.5179346561750261,0.48758547543983954,0.47359285803226076,0.5633186089618998,0.562303274023707,0.0038583969838704786,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4451110629392015,0.10846560846560847,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-01,0.6426519022181398,0.24277107913296148,0.4518830050171671,0.2684318681004544,0.19732385450897696,0.550394581110781,0.23100131969117738,0.8191360959730807,0.8267076039714503,0.45265824116596265,0.49397590361445753,0.4324624791550878,0.10852713178294572,0.1388286334056399,0.18393234672304437,0.46889952153110054,0.6256281407035176,0.7698019801980198,0.8876284081015545,0.9084350937193527,0.9369906303709044,0.983308042488619,0.31034482758620696,0.0,0.0,0.5,0.5179346561750261,0.5179346561750261,0.48758547543983954,0.47359285803226076,0.5633186089618998,0.562303274023707,0.0038583969838704786,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5035612152628012,0.14285714285714288,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-01,0.4955166959582143,0.25295391517950994,0.3529050870468558,0.2428613168366569,0.24309047493560745,0.42404102906334223,0.242980262357333,0.8115284737207856,0.8271860919494398,0.5151054818052563,0.6032128514056195,0.5436353529738771,0.12919896640826872,0.13449023861171366,0.17547568710359404,0.45933014354066987,0.6105527638190955,0.7475247524752475,0.8834132691665849,0.9083332562268133,0.9377852931936206,0.9817905918057662,0.3045977011494253,0.0,0.0,0.5,0.5179346561750261,0.5179346561750261,0.48758547543983954,0.47359285803226076,0.5633186089618998,0.562303274023707,0.0038583969838704786,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5810025026950394,0.171957671957672,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-01,0.53625211398062,0.18312978220365098,0.4983483836633693,0.3354273847425548,0.40398333384858937,0.5491798445535822,0.3715136086489164,0.8237079843458542,0.8261892419952949,0.41502112835506727,0.549397590361448,0.41634241245135767,0.12403100775193797,0.14099783080260303,0.17336152219873147,0.4545454545454546,0.6080402010050251,0.75,0.881108660507884,0.9081951105533352,0.9377852931936206,0.9817905918057662,0.2931034482758621,0.0,0.0,0.5,0.5179346561750261,0.5179346561750261,0.48758547543983954,0.47359285803226076,0.5633186089618998,0.562303274023707,0.0038583969838704786,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4640465340039597,0.17460317460317465,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01,0.574876193592868,0.1857186876351688,0.6379097289647762,0.4242973383688139,0.5586613370179115,0.6691849152570978,0.495024955415556,0.8331077868402765,0.8231588181346944,0.33029536320590264,0.3413654618473899,0.2940522512506996,0.17054263565891473,0.193058568329718,0.21353065539112048,0.48086124401913877,0.6231155778894472,0.7623762376237624,0.8806156525960668,0.9080206580533478,0.9377852931936206,0.9817905918057662,0.2873563218390805,0.0,0.0,0.5,0.5179346561750261,0.5179346561750261,0.48758547543983954,0.47359285803226076,0.5633186089618998,0.562303274023707,0.0038583969838704786,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.36705649917596056,0.20899470899470904,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-01,0.5931343391379731,0.17571727655211938,0.4532799848175023,0.3066849357013822,0.35376379649059836,0.5104940818787035,0.33146562488582487,0.8186606195823123,0.8258303760118028,0.4003375676181199,0.5871485943775102,0.45525291828793746,0.19379844961240308,0.20607375271149672,0.21987315010570824,0.43540669856459335,0.5778894472361809,0.7277227722772277,0.8814139663382455,0.9106807303984039,0.9377852931936206,0.9802731411229133,0.2816091954022989,0.0,0.0,0.5,0.5179346561750261,0.5179346561750261,0.48758547543983954,0.47359285803226076,0.5633186089618998,0.562303274023707,0.0038583969838704786,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4445870616874527,0.23809523809523814,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-01,0.6389475535393389,0.17459704939654602,0.6198242391179906,0.4127695306684244,0.5385472031970018,0.6536511033459577,0.4789773051749486,0.8049083793570095,0.8266278559751187,0.3176371543415931,0.46104417670681785,0.30961645358532525,0.18863049095607234,0.22559652928416485,0.23678646934460887,0.4401913875598087,0.5778894472361809,0.7326732673267327,0.8843931472164207,0.9133387541694432,0.9377852931936206,0.9817905918057662,0.2816091954022989,0.0,0.0,0.5,0.5179346561750261,0.5179346561750261,0.48758547543983954,0.47359285803226076,0.5633186089618998,0.562303274023707,0.0038583969838704786,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.34769153044275264,0.24074074074074078,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-01,0.6159650104385218,0.19428741745884104,0.5362141430120044,0.3594900519989465,0.44564563382223216,0.5818157874796728,0.4048407505658707,0.8208185508942614,0.8259101240081343,0.3763713203806818,0.5076305220883613,0.3824346859366314,0.21705426356589144,0.24078091106290672,0.2536997885835095,0.42344497607655507,0.5502512562814069,0.693069306930693,0.8862733527799419,0.9159947300436804,0.9377852931936206,0.9817905918057662,0.2816091954022989,0.0,0.0,0.5,0.5179346561750261,0.5179346561750261,0.48758547543983954,0.47359285803226076,0.5633186089618998,0.562303274023707,0.0038583969838704786,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.42519853042802463,0.2751322751322752,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-01,0.6593921647698278,0.20739177136998888,0.5832959024757134,0.38948555491649806,0.4979179300592702,0.6222774325225062,0.4465627641413523,0.8208917011082257,0.8253120140356474,0.363037968589263,0.4337349397590331,0.34130072262368094,0.2506459948320413,0.24511930585683292,0.25792811839323465,0.44736842105263164,0.5829145728643215,0.7128712871287128,0.8887104953095157,0.9172546694310681,0.9377852931936206,0.9817905918057662,0.2873563218390805,0.0,0.0,0.5,0.5179346561750261,0.5179346561750261,0.48758547543983954,0.47359285803226076,0.5633186089618998,0.562303274023707,0.0038583969838704786,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.38644503043538864,0.30423280423280424,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-01,0.6198668709633075,0.19249188627246575,0.43990586487454353,0.2980688048816635,0.33832676714623905,0.499147527123972,0.3192590064517614,0.8092973921948722,0.8233581881255234,0.5081856609594256,0.4883534136546141,0.4658143413007254,0.2532299741602067,0.24511930585683292,0.2600422832980972,0.42583732057416274,0.5552763819095476,0.693069306930693,0.8892623887804729,0.9185132659020016,0.9377852931936206,0.9817905918057662,0.2873563218390805,0.0,0.0,0.5,0.5179346561750261,0.5179346561750261,0.48758547543983954,0.47359285803226076,0.5633186089618998,0.562303274023707,0.0038583969838704786,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5797420956596897,0.3068783068783069,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-01,0.5939182186021613,0.1805149589202047,0.3462803051532065,0.2383354108646746,0.23385526489802272,0.4188175322063735,0.23597549043465368,0.8403496580227496,0.8216436062043941,0.5608438867436547,0.494779116465867,0.5475264035575296,0.25581395348837205,0.2537960954446854,0.2706131078224101,0.4306220095693781,0.5527638190954773,0.6881188118811881,0.8885809119269973,0.9197705194564801,0.9377852931936206,0.9817905918057662,0.2816091954022989,0.0,0.0,0.5,0.5179346561750261,0.5179346561750261,0.48758547543983954,0.47359285803226076,0.5633186089618998,0.562303274023707,0.0038583969838704786,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.6173731189319898,0.30423280423280424,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-01,0.6303036783584539,0.1981664559641297,0.4995487014624425,0.336023821188855,0.4042796902466451,0.5504703286087798,0.371952145216927,0.7869500018287553,0.8238765501016787,0.38177219461713296,0.609638554216861,0.41356309060589047,0.25839793281653745,0.2711496746203904,0.29598308668076106,0.4736842105263158,0.5929648241206029,0.7128712871287128,0.8885011477073691,0.9243827927700577,0.9377852931936206,0.9817905918057662,0.2816091954022989,0.0,0.0,0.5,0.5179346561750261,0.5179346561750261,0.48758547543983954,0.47359285803226076,0.5633186089618998,0.562303274023707,0.0038583969838704786,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.42482466933750934,0.30423280423280424,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-01,0.62667340425073,0.2018410314153163,0.4866130575400032,0.3277510242525889,0.3897234985152372,0.5394021406361561,0.36037177908347956,0.8188800702242054,0.8271462179512741,0.46059071872093027,0.448192771084335,0.42468037798777497,0.28165374677002586,0.30151843817787416,0.32980972515856233,0.4904306220095694,0.5904522613065326,0.693069306930693,0.8882433492463603,0.9289693447977729,0.9377852931936206,0.9817905918057662,0.27586206896551724,0.0,0.0,0.5,0.5179346561750261,0.5179346561750261,0.48758547543983954,0.47359285803226076,0.5633186089618998,0.562303274023707,0.0038583969838704786,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5205313286487907,0.3068783068783069,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-01,0.6304132107320387,0.24086035749357096,0.5003460902491893,0.33648750084909185,0.40489198355055595,0.5512238138507212,0.37249407156903247,0.8153322848469331,0.8237170541090155,0.43746835207444684,0.5100401606425783,0.4124513618677052,0.3100775193798449,0.32537960954446854,0.35940803382663844,0.521531100478469,0.6030150753768844,0.6856435643564356,0.8881570951547826,0.9335301748624113,0.9377852931936206,0.9817905918057662,0.2701149425287357,0.0,0.0,0.5,0.5179346561750261,0.5179346561750261,0.48758547543983954,0.47359285803226076,0.5633186089618998,0.562303274023707,0.0038583969838704786,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4819909125408515,0.343915343915344,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-01,0.6878427145346793,0.2515529112947119,0.413943269557535,0.229188806480575,0.2918586944380979,0.4909471600543365,0.26218354133704025,0.8307669799934164,0.8239164240998446,0.5078481087230449,0.6530120481927666,0.5386325736520237,0.3359173126614987,0.351409978308026,0.38054968287526425,0.5693779904306221,0.6482412060301507,0.7128712871287128,0.890297471687988,0.9391116749325569,0.9500748461495815,0.9817905918057662,0.25862068965517243,0.0,0.0,0.5,0.5179346561750261,0.5179346561750261,0.48758547543983954,0.47359285803226076,0.5633186089618998,0.562303274023707,0.0038583969838704786,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5579471916957951,0.3730158730158731,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-01,0.7081350217167087,0.1842068129393436,0.48903027968573154,0.2773095827801637,0.3754792507241563,0.555364986911831,0.3289913685700269,0.8399473318459456,0.8334463096614698,0.46700424966652926,0.5670682730923763,0.4724847137298529,0.3565891472868217,0.3882863340563991,0.4143763213530655,0.6220095693779906,0.7185929648241205,0.7747524752475248,0.8934214715550094,0.9447058937691852,0.9500748461495815,0.9817905918057662,0.25287356321839083,0.0,0.0,0.5,0.5179346561750261,0.5179346561750261,0.48758547543983954,0.47359285803226076,0.5633186089618998,0.562303274023707,0.0038583969838704786,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5194109536914079,0.3756613756613757,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-01,0.7272507314839266,0.18324353277600353,0.5587461994262124,0.32186456048072887,0.45319800846667313,0.6151817774780403,0.39100374056353704,0.8123331260743938,0.8268670999641135,0.37350208791709466,0.5831325301204743,0.41078376876042333,0.4237726098191214,0.41648590021691967,0.4355179704016913,0.6291866028708134,0.7135678391959798,0.7648514851485149,0.8974656203501897,0.9503128320495109,0.9500748461495815,0.983308042488619,0.25287356321839083,0.0,0.0,0.5,0.5179346561750261,0.5179346561750261,0.48758547543983954,0.47359285803226076,0.5633186089618998,0.562303274023707,0.0038583969838704786,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.42436736595965463,0.39947089947089953,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01,0.6095105101777737,0.17765103628211296,0.5210704129277955,0.2980518941361438,0.41102606584837137,0.582840901997015,0.3575267373430112,0.8152957097399509,0.8237569281071814,0.44489453972918275,0.5325301204819292,0.44357976653696435,0.42894056847545214,0.42950108459869846,0.4545454545454545,0.6459330143540671,0.7211055276381909,0.7599009900990099,0.8986942614555484,0.9540761817082228,0.9500748461495815,0.983308042488619,0.2471264367816092,0.0,0.0,0.5,0.5179346561750261,0.5179346561750261,0.48758547543983954,0.47359285803226076,0.5633186089618998,0.562303274023707,0.0038583969838704786,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4811192658411546,0.44708994708994715,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-01,0.6104963037032469,0.1694293176981492,0.5244581480410454,0.3003734261629789,0.4147018261136431,0.585738910550638,0.36056111980102207,0.8241468856296404,0.8310937437696878,0.45637131576616224,0.546987951807231,0.44024458032240055,0.441860465116279,0.4490238611713665,0.47991543340380544,0.6746411483253589,0.7487437185929647,0.7747524752475248,0.8999597438682996,0.9578294733764229,0.9500748461495815,0.983308042488619,0.2471264367816092,0.0,0.0,0.5,0.5179346561750261,0.5179346561750261,0.48758547543983954,0.47359285803226076,0.5633186089618998,0.562303274023707,0.0038583969838704786,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5186743811521983,0.44973544973544977,0.0,0.0,0.0,0.0,0.0,0.0
