Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,CPI,CPIU,PCEC,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2022-03-01,0.4776564684318992,0.28264330126940507,0.28838167136886994,0.02493308308144454,0.06506529679065903,0.3828978100465954,0.03987176778360274,0.8387037782085512,0.8344830336137805,0.9446413178703823,0.7397590361445778,0.9616453585325166,0.04651162790697674,0.18655097613882862,0.2832980972515856,0.5047846889952153,0.5351758793969849,0.5965346534653465,0.0,0.0,0.0,0.9836065573770493,0.25146198830409355,0.0,0.0,0.49999999999999994,0.48692840776212204,0.48232434549222,0.3339218576418024,0.14153983609602377,0.5173551061497584,0.46442169474642775,0.019388447017256092,0.8127233294664924,0.5,0.5,0.0,0.5,0.5,0.9661674832743363,0.05291005291005292,0.06450725589187477,0.06464777307568964,0.044688534456816136,0.04429418021577268,0.002105263157894737,0.0015882469724042088
2022-04-01,0.6692950706806701,0.26369406386481453,0.8042146101696087,0.4559330695255485,0.742752740336666,0.8303364034018088,0.63509287322674,0.7990563622398595,0.8281031939072532,0.5107173027322898,0.6859437751004063,0.46081156197887974,0.08010335917312661,0.27331887201735355,0.3995771670190274,0.6650717703349283,0.6909547738693467,0.6955445544554455,0.0,0.0,0.0,0.9836065573770493,0.239766081871345,0.0,0.0,0.49999999999999994,0.575289186220455,0.5722209260272031,0.33823878623604675,0.487315355028416,0.5968526182286834,0.45739088291299873,0.025749960596422823,0.8356721901709816,0.5,0.5,0.0,0.5,0.5,0.5507951860257483,0.08730158730158732,0.1480337778180254,0.14974061660934032,0.09712609088173338,0.09550220331256648,0.00985645933014354,0.008338296605122097
2022-05-01,0.5897676155400787,0.2810582456904176,0.5197691081335709,0.22065261183517196,0.369126502941119,0.5832187301759743,0.3080638076384337,0.8233056581690501,0.8324893337054907,0.823966239546574,0.7493975903614457,0.7359644246803742,0.1498708010335917,0.3232104121475054,0.4355179704016913,0.6866028708133972,0.728643216080402,0.7599009900990099,0.0,0.0,0.0,0.9836065573770493,0.22807017543859648,0.0,0.0,0.49999999999999994,0.5703368342151705,0.5637580368434174,0.5331327212437834,0.5117942447740245,0.5923970252582702,0.6331333692245465,0.01923705897105887,0.8559168486927103,0.5,0.5,0.0,0.5,0.5,0.8436379883216469,0.20370370370370375,0.2537332186276064,0.24536851305720267,0.16731868793259105,0.16471660841817354,0.04229665071770335,0.03563629144331944
2022-06-01,0.5149142120839995,0.29480673206438185,0.25115091647910054,0.0,0.016335302186952116,0.34960225172537546,0.0,0.802860173366007,0.8327285776944855,1.0,1.0,0.9999999999999999,0.2739018087855297,0.47071583514099774,0.5602536997885834,0.7631578947368421,0.7889447236180904,0.8044554455445545,0.0,0.0,0.0,0.9836065573770493,0.21637426900584794,0.0,0.0,0.49999999999999994,0.488596665907812,0.48427674699470663,0.45947302966322956,0.446870631641181,0.5188560251593198,0.5667917515810208,0.012789035511308491,0.8674863334975772,0.5,0.5,0.0,0.5,0.5,1.0,0.32010582010582017,0.11652554843675715,0.11411360049298563,0.0937405958471261,0.09314693815529555,0.021435406698564592,0.01627953146714314
2022-07-01,0.6565048862679337,0.32215064150532663,1.0,0.6205226494214602,1.0,1.0,0.8615117931157685,0.819574997256867,0.8406236293313131,0.33991564039712185,0.4570281124498048,0.2623679822123439,0.4780361757105943,0.6225596529284164,0.6384778012684988,0.7081339712918661,0.728643216080402,0.7673267326732673,0.0,0.0,0.0,0.9806259314456036,0.2046783625730994,0.0,0.0,0.49999999999999994,0.5176950215182918,0.5137754778240362,0.4091025027945842,0.38610727689375585,0.5450355916704026,0.5214255253273011,0.012760646951872689,0.8780975142290696,0.5,0.5,0.0,0.5,0.5,0.38644503043538864,0.4444444444444445,0.10815467161712436,0.10658676610220648,0.11698766175142944,0.11518006382008814,0.020956937799043063,0.01568393885249156
2022-08-01,0.5862049444598667,0.28375896270697565,0.7468671405803438,0.4118169819817281,0.6675236585612312,0.7799764548549613,0.5708204611486802,0.8271460444021799,0.8320108457275012,0.40843882129128606,0.9269076305220927,0.5102834908282317,0.5891472868217054,0.6832971800433839,0.6934460887949259,0.7248803827751197,0.728643216080402,0.7747524752475248,0.0,0.0,0.0,0.9806259314456036,0.21052631578947367,0.0,0.0,0.49999999999999994,0.5261938936407855,0.5226670414803943,0.4447480421958925,0.42205799715383274,0.552681961485193,0.5535296883358132,0.012732384144793003,0.887901702056668,0.5,0.5,0.0,0.5,0.5,0.434549409561738,0.6164021164021165,0.08109506237123905,0.08005105922744622,0.09170929882636172,0.08942409968089957,0.017416267942583732,0.014194957315862617
2022-09-01,0.5713891313391376,0.2739663124668363,0.6914791813590115,0.3669536465281691,0.5947983488208284,0.7317028496350078,0.5076162954520733,0.8174170659449178,0.8319310977311696,0.542109699170127,0.8441767068273058,0.5630906058921631,0.6744186046511627,0.8047722342733188,0.8224101479915433,0.8851674641148327,0.8844221105527638,0.8811881188118812,0.0,0.0,0.0,0.977645305514158,0.19883040935672514,0.0,0.0,0.49999999999999994,0.5419207709673491,0.5363028615886851,0.4954719586353405,0.473586554675715,0.566831311932822,0.5992141949852601,0.022214040139445432,0.9091589814818407,0.5,0.5,0.0,0.5,0.5,0.5783792196603177,0.6772486772486773,0.04637318602703131,0.04512830831724632,0.062293108636774,0.0616167755660234,0.017894736842105265,0.014194957315862617
2022-10-01,0.728600905039662,0.29334242642757047,0.6656335025149359,0.34659170445540743,0.5608794931589551,0.7090840893750425,0.47840979822614405,0.8023115467612743,0.8308943737788589,0.5691139549893398,0.6867469879518042,0.586992773763206,0.8578811369509043,0.9349240780911061,0.9365750528541225,1.0,0.9999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.4436652852561588,0.43628461318305206,0.28360892489690687,0.26661897478436863,0.0,0.0,0.03158617337319057,0.9462961741552763,0.5,0.5,0.0,0.5,0.5,0.5935066797313288,0.814814814814815,0.039430848294129635,0.037426665241368035,0.061315076737887456,0.06017322595350251,0.03090909090909091,0.024320031764939447
2022-11-01,0.782565921125913,0.30077109892651605,0.8618139328545473,0.5080562332912614,0.8185434765329191,0.8796505932555307,0.7035561427051055,0.8092973921948722,0.8295386578412218,0.39797466350911215,0.599196787148595,0.39355197331850794,0.9999999999999999,1.0,1.0,0.9712918660287081,0.9773869346733668,0.9900990099009901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.0,0.0,0.0,0.0,0.557700974524338,0.5613669713976577,0.028279926844549587,0.9826612918870055,0.5,0.5,0.0,0.5,0.5,0.38644503043538864,1.0,0.030400036222861155,0.028249838081883406,0.05108335841107434,0.04991642607506458,0.02057416267942584,0.015386142545165772
2022-12-01,0.7911527200247009,0.29386794378154807,0.8931095873546195,0.5338480366786572,0.8596482980954183,0.9068546447019833,0.7394896878626412,0.8379357009619253,0.8275050839347662,0.3495358791339988,0.7582329317269156,0.3624235686492488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.5317724820473143,0.5274304497556294,0.4534498476940178,0.4371475772042705,0.557700974524338,0.5613669713976577,0.012524338486282796,1.0,0.5,0.5,0.0,0.5,0.5,0.38644503043538864,0.0,0.05297367050779924,0.04929479158151555,0.08080048149262715,0.07924327609785747,0.03712918660287082,0.029084772682152073
