Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,UR,CPI,CPIU,PCE,PCEC,RPFI,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2013-04-01,52236.61964389493,13134.0,38114.06984730811,3404.1977069794434,7435.938077878159,27273.934062450466,10840.135784857644,143635.0,135876.0,101.735852,101.163,100.944,0.05,0.09,0.12,0.71,1.76,2.93,158.68331926612774,8.510238206,100.046,65.8,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7559263,0.15,,,,,,
2013-05-01,52118.37111837115,10463.0,38191.424941424906,3410.8421608421645,7455.144705144708,27325.43807543808,10865.986865986832,143882.0,136091.0,101.7779865,101.272,101.01,0.02,0.08,0.12,0.84,1.93,3.11,158.7380011880012,8.507286537,100.046,65.7,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7998244,0.11,,,,,,
2013-06-01,51922.19543999685,10222.0,38211.21626427471,3412.346386375312,7463.103094005613,27335.76678389379,10875.449480380925,143999.0,136269.0,102.0202597,101.438,101.228,0.03,0.09,0.14,1.2,2.3,3.4,158.5503038684949,8.504196234,100.046,65.7,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.0193152,0.09,,,,,,
2013-07-01,52052.67346791119,12357.0,38265.62510277513,3416.94292611375,7477.80880215219,27370.87337450915,10894.75172826598,144264.0,136391.0,102.2199594,101.567,101.354,0.02,0.07,0.12,1.4,2.58,3.61,158.912095230578,8.549029967,100.046,65.7,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.09,,,,,,
2013-08-01,52167.40551013033,12693.0,38308.57386792759,3420.516862049719,7490.263685022825,27397.79332085509,10910.780547072503,144326.0,136635.0,102.4639882,101.685,101.51,0.04,0.07,0.13,1.52,2.74,3.76,159.2253145502906,8.593817194,100.046,65.6,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,
2013-09-01,52341.50664697193,9692.0,38395.19940915804,3427.991137370753,7511.250615460364,27455.957656326933,10939.241752831116,144418.0,136819.0,102.5026115,101.799,101.55,0.02,0.04,0.12,1.6,2.81,3.79,159.71920935499753,8.638557914,100.046,65.5,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,
2013-10-01,52402.49569086992,9249.0,38431.8207139721,3431.00148771488,7522.446799446855,27478.372426810325,10953.448287161777,143537.0,137039.0,102.557474,102.015,101.722,0.11,0.08,0.12,1.37,2.62,3.68,159.83443679833272,8.664206327,100.046,65.4,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5899912,0.09,,,,,,
2013-11-01,52469.9731385963,9526.0,38473.22693469175,3434.439853031154,7534.5664713407505,27504.220610319884,10969.006324371863,144479.0,137314.0,102.7466402,102.194,101.881,0.05,0.1,0.12,1.37,2.72,3.8,159.96774747008763,8.689734921,100.046,65.4,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.7655838,0.08,,,,,,
2013-12-01,52514.59582304769,12005.0,38497.90368715959,3436.385721562635,7543.395634967283,27518.12233062968,10979.781356529917,144778.0,137368.0,103.0183197,102.333,102.084,0.02,0.1,0.13,1.58,2.9,3.89,160.0297030876533,8.715143698,100.046,65.3,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.09,,,,,,
2014-01-01,52488.31615792253,15879.0,38552.15686657933,3444.810549026506,7557.9547898863875,27549.391527666456,11002.773486641016,145150.0,137552.0,103.2680542,102.426,102.278,0.02,0.07,0.12,1.65,2.86,3.77,160.4573620915544,8.754956511,98.618,65.3,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.07,,,,,,
2014-02-01,52530.82921300006,17668.0,38656.7550665442,3457.725054883494,7582.374093689538,27616.655917971137,11040.11543447527,145134.0,137707.0,103.3817294,102.489,102.338,0.05,0.08,0.12,1.52,2.71,3.66,161.09536516250074,8.794840356,98.618,65.3,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.380158,0.07,,,,,,
2014-03-01,52498.9516593039,16555.0,38706.42072106336,3465.716821235969,7596.0085037496465,27644.695396077743,11061.749705001805,145648.0,137986.0,103.5928407,102.684,102.543,0.05,0.08,0.13,1.64,2.72,3.62,161.50522619779017,8.834795234,98.618,65.3,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.08,,,,,,
2014-04-01,52513.05859985858,12588.0,38758.15148624711,3473.8795559102705,7610.032897938526,27674.23903239833,11083.944897575187,145667.0,138298.0,103.7859569,102.879,102.742,0.02,0.05,0.11,1.7,2.71,3.52,161.08381363025833,8.881187979,98.618,65.3,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.8191396,0.09,,,,,,
2014-05-01,52538.33921174253,9987.0,38817.9782158785,3482.755046849144,7625.632779175857,27709.59038985348,11108.428310937046,145825.0,138501.0,103.9834622,103.061,102.919,0.03,0.05,0.1,1.59,2.56,3.39,160.69411508079168,8.926928257,98.618,65.2,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.9947322,0.09,,,,,,
2014-06-01,52594.65230261562,9434.0,38900.6162954336,3493.667200465861,7645.702916484691,27761.24617848304,11139.418644150048,146247.0,138833.0,104.1208381,103.18,103.035,0.02,0.06,0.1,1.68,2.6,3.42,160.3964065608774,8.972016068,98.618,65.2,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1264267,0.1,,,,,,
2014-07-01,52659.94766934781,11942.0,38968.33510999128,3503.230287172526,7662.830700649287,27802.27412216949,11166.11751784737,146399.0,139076.0,104.2380246,103.369,103.19,0.02,0.06,0.11,1.7,2.54,3.33,160.26378389378817,9.005702001,98.618,65.2,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,
2014-08-01,52810.89777760547,11933.0,39099.41169058995,3518.484416746629,7692.412068581176,27888.51520526212,11210.961099211356,146530.0,139258.0,104.2213464,103.408,103.177,0.03,0.05,0.11,1.63,2.42,3.2,160.38955115965766,9.039089906,98.618,65.2,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,
2014-09-01,52941.87184481071,8401.0,39215.69624914005,3532.4070036723742,7719.082778601397,27964.206466866275,11251.56245457981,146778.0,139563.0,104.2288077,103.536,103.203,0.01,0.04,0.11,1.77,2.53,3.26,160.4519476178018,9.072179783,98.618,65.2,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,
2014-10-01,53258.44584225816,8112.0,39351.74505946092,3548.109882370421,7749.643815966737,28053.991361123797,11297.834465691674,147427.0,139805.0,104.2081794,103.629,103.177,0.02,0.05,0.1,1.55,2.3,3.04,161.60378233521035,9.140686062,98.618,65.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.214223,0.09,,,,,,
2014-11-01,53602.721035648894,8821.0,39508.16213699587,3565.652744637792,7784.219868474655,28158.28952388339,11349.96152528012,147404.0,140089.0,104.0119908,103.74,103.098,0.04,0.07,0.13,1.62,2.33,3.04,162.84369163320338,9.209449792,98.618,65.2,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.09,,,,,,
2014-12-01,53988.92558772101,10520.0,39695.25937439286,3585.9724111132705,7824.849426850593,28284.43753642899,11410.918981931223,147615.0,140366.0,103.6911544,103.837,102.94,0.03,0.11,0.21,1.64,2.21,2.83,164.215258985817,9.278470973,98.618,65.2,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.7313433,0.12,,,,,,
2015-01-01,54312.10657297614,13730.0,39976.36591356395,3617.1375591665446,7873.810569462743,28485.40965207632,11491.03759007144,148145.0,140562.0,103.0306089,103.816,102.465,0.02,0.08,0.2,1.37,1.88,2.46,165.10026965305224,9.275498618,98.912,65.2,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.11,,,,,,
2015-02-01,54295.45764561451,15132.0,40007.46990925687,3625.699086072841,7873.51170177524,28508.242882475595,11499.291982513883,148045.0,140829.0,103.2917548,103.92,102.634,0.02,0.07,0.22,1.47,1.98,2.57,164.95112526063488,9.272504277,98.912,65.2,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.11,,,,,,
2015-03-01,54264.08378796277,14543.0,40027.56950724976,3633.242893679921,7871.070008071495,28523.23229376355,11504.385836955782,148128.0,140924.0,103.5700178,104.08,102.831,0.02,0.11,0.25,1.52,2.04,2.63,164.7567635246181,9.269487949,98.912,65.2,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.11,,,,,,
2015-04-01,54410.35856573706,10154.0,40093.5121303404,3644.932465260908,7877.66009134195,28570.887182975417,11522.6573381272,148511.0,141202.0,103.6779874,104.256,102.91,0.02,0.09,0.23,1.35,1.94,2.59,164.90547779613254,9.293044672,98.912,65.2,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.6874451,0.12,,,,,,
2015-05-01,54468.087168948,8529.0,40094.33931779703,3650.68440032572,7871.476210787545,28572.13831478537,11522.21715977093,148817.0,141540.0,104.019891,104.385,103.156,0.01,0.08,0.24,1.54,2.2,2.96,164.7865413548412,9.316583938,98.912,65.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.12,,,,,,
2015-06-01,54549.80842911877,8073.0,40113.007469329306,3658.036301714463,7868.822322845311,28586.100468284378,11526.907001044932,148816.0,141695.0,104.3078098,104.511,103.356,0.01,0.09,0.28,1.68,2.36,3.11,164.7412434691745,9.340105746,98.912,65.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.13,,,,,,
2015-07-01,54509.688292521045,10457.0,40176.2196163352,3669.4347502441,7874.923869645498,28631.80460359045,11544.398900500477,148830.0,141989.0,104.4732753,104.603,103.441,0.03,0.12,0.3,1.63,2.32,3.07,164.60449821637454,9.347491055,98.912,64.8,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.13,,,,,,
2015-08-01,54513.86606343005,10335.0,40272.00427937076,3683.803484078034,7887.415169853638,28700.721177084743,11571.250878108796,149181.0,142130.0,104.4728364,104.679,103.442,0.04,0.22,0.38,1.54,2.17,2.86,164.60022921057214,9.354772543,98.912,64.7,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.14,,,,,,
2015-09-01,54599.32809882949,7209.0,40427.97393720532,3703.6857748647,7911.684690528516,28812.53086001413,11615.394669325871,148826.0,142265.0,104.2380246,104.814,103.289,0.01,0.18,0.37,1.49,2.17,2.95,164.8400602193844,9.36195021,98.912,64.6,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.14,,,,,,
2015-10-01,54798.40037182641,6954.0,40530.17539103095,3718.651354648799,7925.421693746732,28886.021651141626,11644.089186694328,149246.0,142585.0,104.3411662,104.829,103.274,0.01,0.11,0.26,1.39,2.07,2.89,165.69256056703526,9.382097242,98.912,64.5,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.12,,,,,,
2015-11-01,54956.01768969488,7598.0,40601.73671256829,3730.803100535142,7933.170113318558,28937.67479218479,11663.981278083647,149463.0,142810.0,104.465814,104.94,103.337,0.07,0.33,0.48,1.67,2.26,3.03,166.4215803632774,9.402193655,98.912,64.5,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.12,,,,,,
2015-12-01,55191.907256932005,8952.0,40731.11677142553,3748.268815433934,7952.214463502271,29030.53664300311,11700.483278936206,150128.0,143083.0,104.3534555,105.009,103.253,0.17,0.5,0.65,1.7,2.24,2.97,167.38966441653028,9.422239447,98.912,64.5,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3898156,0.24,,,,,,
2016-01-01,54962.248078524,12203.0,40794.55694732155,3751.823062874693,7970.511554669304,29072.133596628755,11722.334617543997,150653.0,143198.0,104.3056153,105.204,103.306,0.23,0.43,0.54,1.52,2.09,2.86,166.98452180899466,9.390032212,100.692,64.5,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.34,,,,,,
2016-02-01,54794.85093275992,13654.0,40904.23471067975,3759.6294789588246,7997.843255006033,29146.68126021067,11757.472733964858,150939.0,143410.0,104.1669227,105.369,103.242,0.26,0.45,0.53,1.22,1.78,2.62,166.76237035315083,9.357628968,100.692,64.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1703248,0.38,,,,,,
2016-03-01,54467.29351281878,12576.0,40893.95637846561,3756.414220968101,8001.710458924826,29135.7592214996,11758.124679892926,151218.0,143666.0,104.4934648,105.521,103.481,0.25,0.47,0.66,1.38,1.89,2.68,166.04611397261334,9.325029715,100.692,64.5,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.5215101,0.36,,,,,,
2016-04-01,54539.00709219855,9596.0,40843.16577251669,3749.490318458656,7997.617740449294,29095.99350176098,11747.10805890795,151074.0,143856.0,104.8937422,105.786,103.823,0.19,0.37,0.56,1.26,1.81,2.62,166.2714155822891,9.35335473,100.692,64.5,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.9165935,0.37,,,,,,
2016-05-01,54708.99012922732,8169.0,40866.46566067496,3749.37886904476,8008.004975459313,29109.02571402012,11757.383844504073,151132.0,143901.0,105.141721,105.948,103.977,0.23,0.42,0.59,1.3,1.81,2.63,166.79767592833028,9.381721222,100.692,64.5,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.1799824,0.37,,,,,,
2016-06-01,54855.291576673866,7864.0,40872.426205903525,3747.684185265179,8014.974802015839,29109.719222462205,11762.658987281018,151223.0,144152.0,105.4335899,106.077,104.175,0.22,0.4,0.55,1.17,1.64,2.45,167.25310535157186,9.410129189,100.692,64.5,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.4433714,0.38,,,,,,
2016-07-01,55124.898450043846,10063.0,40939.16118136982,3751.5672276702007,8033.848919252596,29153.70505414928,11785.416146922797,151554.0,144515.0,105.380483,106.257,104.218,0.26,0.4,0.51,1.07,1.5,2.23,168.14398040645568,9.460537162,100.692,64.5,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.3994732,0.39,,,,,,
2016-08-01,55334.31058820521,9834.0,40961.44633721042,3751.381250758494,8043.98924380912,29166.04390620912,11795.370494567613,151779.0,144664.0,105.5753549,106.456,104.374,0.26,0.45,0.57,1.13,1.56,2.26,168.8537685630521,9.511077711,100.692,64.5,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.5750658,0.4,,,,,,
2016-09-01,55529.81684281,7027.0,40973.86542967816,3750.298885753909,8052.173497202431,29171.36913586151,11802.47238295634,151761.0,144961.0,105.8523012,106.579,104.555,0.19,0.47,0.59,1.18,1.63,2.35,169.52354196355986,9.561750835,100.692,64.5,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.8823529,0.4,,,,,,
2016-10-01,55339.549176416695,6697.0,40966.684480751246,3747.431272625475,8056.4833724607,29162.75393023238,11803.914645086175,151793.0,145069.0,106.10028,106.737,104.786,0.24,0.48,0.66,1.27,1.76,2.5,168.9326818468116,9.542215461,100.692,64.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.1018437,0.4,,,,,,
2016-11-01,55250.60576574514,7258.0,41034.16614198768,3751.399143978278,8075.461558519195,29207.29748980854,11826.860702497472,151954.0,145189.0,106.2253667,106.789,104.826,0.3,0.58,0.74,1.6,2.14,2.86,168.6459049281667,9.522450619,100.692,64.5,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.2335382,0.41,,,,,,
2016-12-01,55082.4152280107,8819.0,41042.49788129541,3749.964291495663,8082.78659645581,29209.74699334393,11832.750887951472,152157.0,145408.0,106.493535,106.929,105.017,0.42,0.64,0.87,1.96,2.49,3.11,168.11202767171028,9.502456307,100.692,64.5,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.4969271,0.54,,,,,,
2017-01-01,54689.30251973285,12410.0,41003.094325541424,3747.46224195507,8083.376024590164,29172.248153207824,11830.838266545234,152152.0,145639.0,106.9240965,107.205,105.408,0.5,0.62,0.83,1.92,2.43,3.02,166.96361936475412,9.481510539,99.253,64.3,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.9359087,0.65,,,,,,
2017-02-01,54416.87979539643,13239.0,41052.84013766535,3753.102207066402,8101.496637302265,29198.225505983424,11854.598844368667,152480.0,145845.0,107.09439,107.414,105.57,0.48,0.65,0.82,1.9,2.42,3.03,166.175698778062,9.460009839,99.253,64.4,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1115013,0.66,,,,,,
2017-03-01,54258.18864205019,12578.0,41188.13499886269,3766.562097202214,8136.49158389567,29285.05762377739,11903.053681097885,153065.0,145975.0,107.0443553,107.364,105.512,0.66,0.89,1.01,2.01,2.48,3.08,165.72733717491846,9.437954207,99.253,64.4,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.0676032,0.79,,,,,,
2017-04-01,54289.35290260753,9213.0,41210.24991173655,3769.6701467695566,8149.114843395371,29291.433398900463,11918.784990164928,153255.0,146172.0,107.1764644,107.62,105.744,0.75,0.95,1.04,1.82,2.3,2.94,165.94008199046755,9.469169806,99.253,64.4,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,0.9,,,,,,
2017-05-01,54455.00753605644,7651.0,41334.45743547051,3782.114951662032,8181.910626785478,29370.39244250213,11964.025578447508,153069.0,146389.0,107.0935122,107.719,105.714,0.73,1.04,1.12,1.84,2.3,2.96,166.56372041546058,9.500387399,99.253,64.4,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1115013,0.91,,,,,,
2017-06-01,54553.13518877287,7238.0,41407.40915749185,3789.869111184615,8204.55511978453,29412.937674242785,11994.424230969144,153318.0,146588.0,107.1632974,107.876,105.815,0.84,1.11,1.2,1.77,2.19,2.8,166.98076983414452,9.531606986,99.253,64.4,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,1.04,,,,,,
2017-07-01,54859.19263304426,9726.0,41509.2228667889,3800.263600461065,8232.908486234199,29475.99566649657,12033.172086695264,153569.0,146772.0,107.1984094,107.941,105.842,0.97,1.13,1.22,1.87,2.32,2.88,167.74526445078516,9.562121899,99.253,64.4,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,1.15,,,,,,
2017-08-01,55048.62086408463,9091.0,41523.12907857569,3802.607146560094,8243.804963569699,29476.654130495604,12046.412110129791,153503.0,146907.0,107.610976,108.074,106.093,0.98,1.13,1.23,1.78,2.21,2.8,168.15519374511044,9.592684913,99.253,64.4,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.6382792,1.16,,,,,,
