Time,Factor_Global,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2013-01-01,0.02294321730391467,-0.8479823081546344,-1.4587654987856304,-0.45042228814762025,0.011868134133464086,0.013594785338004303,0.00441275774301507,69556.85422392441,23312.0,56834.27260790905,5505.5132771753,14172.388304047148,37156.28007580342,19677.90158122248,143292.0,135265.0,101.6840618,100.871,100.787,0.05,0.11,0.15,0.81,1.91,3.08,210.8203480607618,11.26852264,99.842,54.1,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7120281,0.14,,,,,,,WV,2013-01-01
2013-02-01,0.06107813608665374,-0.8338452534636434,-3.3534982000081848,-0.45849543904156875,0.03149907943358748,0.005095804991814062,0.004409334528943207,69836.91855483934,22287.0,56719.34108373868,5495.752435182619,14141.276839732687,37082.22942781447,19637.02927491528,143362.0,135544.0,102.2361988,100.992,101.156,0.08,0.12,0.16,0.85,1.98,3.17,211.62695084819487,11.37103317,99.842,54.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.15,,,,,,,WV,2013-02-01
2013-03-01,0.1456856099207432,-0.7776694011417723,2.1149712900998967,-0.47629582273090737,0.07515536153674353,0.0006982239558215646,0.004391024925638991,70463.35982894985,20242.0,56886.52584065015,5513.323698563694,14180.508399077438,37192.619502489535,19693.83209764113,143316.0,135689.0,101.9487188,101.085,101.023,0.08,0.11,0.15,0.82,1.96,3.16,213.4891241598448,11.47397869,99.842,53.9,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.975417,0.14,,,,,,,WV,2013-03-01
2013-04-01,0.24101566772018507,-0.6744338838777347,1.5399499112214714,-0.4962655464903086,0.12427366188969442,-0.004183209687458249,0.004374250454870777,70528.44481428643,16984.0,57023.63026364449,5527.982511755696,14212.236487557457,37283.34522111269,19740.21899931318,143635.0,135876.0,101.735852,101.163,100.944,0.05,0.09,0.12,0.71,1.76,2.93,214.248780511967,11.49023203,99.842,53.8,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7559263,0.15,,,,,,,WV,2013-04-01
2013-05-01,0.2867499581282523,-0.6233043435433546,-0.03931335994407492,-0.5058320346056966,0.14776316862898736,-0.01345130646651976,0.004372894348925584,70492.29449229453,15155.0,57078.89482889486,5534.707784707782,14223.566973566974,37320.56232056232,19758.274758274725,143882.0,136091.0,101.7779865,101.272,101.01,0.02,0.08,0.12,0.84,1.93,3.11,214.69876883476883,11.50640635,99.842,53.8,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7998244,0.11,,,,,,,WV,2013-05-01
2013-06-01,0.2860425228834198,-0.6319531928014682,-1.6980426770910992,-0.5056809274758165,0.1473398745631107,-0.024178176672516902,0.004379502772302052,70350.39712332557,15892.0,57048.29691389735,5533.1034891532,14213.508120282928,37301.63591101277,19746.611609436128,143999.0,136269.0,102.0202597,101.438,101.228,0.03,0.09,0.14,1.2,2.3,3.4,214.82290463112972,11.52250164,99.842,53.8,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.0193152,0.09,,,,,,,WV,2013-06-01
2013-07-01,0.34813161386171704,-0.5675409611914266,-0.68697738148257,-0.5186796892976466,0.17942735233335466,-0.02759944811531257,0.004363018501242126,70399.75399754001,15828.0,57069.58613703781,5536.527089869834,14216.385145134876,37316.63279199637,19752.91223500474,144264.0,136391.0,102.2199594,101.567,101.354,0.02,0.07,0.12,1.4,2.58,3.61,214.9273304457644,11.56249426,99.842,53.8,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.09,,,,,,,WV,2013-07-01
2013-08-01,0.37432637626234916,-0.5461801206418531,-1.0101592639514803,-0.5241613581880018,0.19284801305152247,-0.03427051150623944,0.004362952446394233,70428.16799658486,14455.0,57073.95002134439,5538.304928906836,14215.052704167076,37320.55955078317,19753.35763307388,144326.0,136635.0,102.4639882,101.685,101.51,0.04,0.07,0.13,1.52,2.74,3.76,214.96405634912813,11.60218655,99.842,53.7,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,,WV,2013-08-01
2013-09-01,0.4519239190630999,-0.46494821347678916,0.2586576762364512,-0.5404162414676609,0.23291107745199646,-0.03684814916224501,0.00434531590007712,70536.9768586903,13508.0,57143.50073855243,5546.405711472181,14229.96061053668,37367.109798129,19776.366322008864,144418.0,136819.0,102.5026115,101.799,101.55,0.02,0.04,0.12,1.6,2.81,3.79,215.2423743968488,11.64157852,99.842,53.7,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,,WV,2013-09-01
2013-10-01,0.4566783512360167,-0.4781408956908563,-1.17608036589026,-0.54140602280341,0.23522465410938526,-0.04674168648252334,0.004353987909772978,70505.16767923036,13583.0,57138.75398963184,5547.292293374757,14226.37187629028,37365.07343544169,19773.66416966507,143537.0,137039.0,102.557474,102.015,101.722,0.11,0.08,0.12,1.37,2.62,3.68,215.05298106604275,11.65745903,99.842,53.6,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5899912,0.09,,,,,,,WV,2013-10-01
2013-11-01,0.4683031549855412,-0.4571705759082175,-1.0316202184473142,-0.543834053372601,0.24126973735156065,-0.05085444067307248,0.004350497660042808,70482.45829284488,15891.0,57141.31355862889,5548.8838285188895,14224.610084314052,37367.81146631855,19773.493912832917,144479.0,137314.0,102.7466402,102.194,101.881,0.05,0.1,0.12,1.37,2.72,3.8,214.88631854811007,11.67301019,99.842,53.6,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.7655838,0.08,,,,,,,WV,2013-11-01
2013-12-01,0.4919556089444407,-0.43448028758725904,-1.5037912702685292,-0.5487805313111815,0.25344958387268585,-0.05434387446222246,0.0043462136362405895,70429.45025665138,19738.0,57119.23513968888,5548.078053367814,14216.723482622154,37354.43360369892,19764.80153598997,144778.0,137368.0,103.0183197,102.333,102.084,0.02,0.1,0.13,1.58,2.9,3.89,214.62231289918108,11.688232,99.842,53.6,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.09,,,,,,,WV,2013-12-01
2014-01-01,0.651948158709787,-0.42106694499877334,-1.1486648489819737,-0.5822647034017623,0.33607839455498284,-0.04915585177931047,0.004304589215285329,70102.72655572723,22882.0,57114.86504103199,5540.781008623555,14197.921351610315,37376.17082852617,19738.694212505816,145150.0,137552.0,103.2680542,102.426,102.278,0.02,0.07,0.12,1.65,2.86,3.77,214.30513033105848,11.69302593,101.223,53.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.07,,,,,,,WV,2014-01-01
2014-02-01,0.6736770459086465,-0.39024730040015254,0.3021494521001436,-0.586821563555779,0.34702729932244575,-0.0600149385652533,0.004316952388285358,69868.60534047305,22820.0,57185.291224504384,5540.7570990248005,14197.756454103072,37446.79395727882,19738.497267225568,145134.0,137707.0,103.3817294,102.489,102.338,0.05,0.08,0.12,1.52,2.71,3.66,214.2651382673103,11.69759095,101.223,53.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.380158,0.07,,,,,,,WV,2014-02-01
2014-03-01,0.6783951664332312,-0.35792408052637903,-1.2643250763981,-0.5878017287251686,0.34949729939973767,-0.06713975286124246,0.004318226530370567,69536.29209209795,19224.0,57174.67306398291,5532.8983938445335,14177.515773870471,37464.28327628409,19710.38978769882,145648.0,137986.0,103.5928407,102.684,102.543,0.05,0.08,0.13,1.64,2.72,3.62,213.9180731985606,11.70192704,101.223,53.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.08,,,,,,,WV,2014-03-01
2014-04-01,0.7530032788732819,-0.2737211929503026,-1.1920944180374806,-0.6034166175707583,0.3880152790264583,-0.06904552064729212,0.00429940487944273,69925.54164801152,15405.0,57167.43558298136,5525.393704619338,14158.182632224409,37483.89168986393,19683.54389311742,145667.0,138298.0,103.7859569,102.879,102.742,0.02,0.05,0.11,1.7,2.71,3.52,214.4825653578868,11.82527244,101.223,53.7,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.8191396,0.09,,,,,,,WV,2014-04-01
2014-05-01,0.7978408922139382,-0.2325719735996174,-0.9502160337660083,-0.6128025808464527,0.41104648652476633,-0.07556704857655316,0.00429623604347575,70328.316443028,14507.0,57172.44467331911,5519.097542727775,14141.946579348809,37511.44103615465,19661.003637164467,145825.0,138501.0,103.9834622,103.061,102.919,0.03,0.05,0.1,1.59,2.56,3.39,215.09262478259603,11.94889078,101.223,53.6,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.9947322,0.09,,,,,,,WV,2014-05-01
2014-06-01,0.8110991093865375,-0.22038418436472962,-0.2929452859284606,-0.6155794938469138,0.4178530862697859,-0.08226522865192326,0.004297581321358884,70771.58247197555,14505.0,57211.28742660262,5516.0867666326985,14134.12917940506,37561.12000776435,19650.16741883826,146247.0,138833.0,104.1208381,103.18,103.035,0.02,0.06,0.1,1.68,2.6,3.42,215.8300705585481,12.07278207,101.223,53.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1264267,0.1,,,,,,,WV,2014-06-01
2014-07-01,0.8202628086215057,-0.18506217349945572,-0.7109382768901222,-0.6174964848559024,0.42257648059410186,-0.0868249654547246,0.004296606824127889,70831.76664405466,14926.0,57228.405530251664,5510.999127822463,14120.990406047098,37596.4725264076,19631.93300384407,146399.0,139076.0,104.2380246,103.369,103.19,0.02,0.06,0.11,1.7,2.54,3.33,215.56827648027908,12.11342708,101.223,53.5,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,WV,2014-07-01
2014-08-01,0.8419702289157885,-0.12405888179894607,1.0941861790409935,-0.6220460574534441,0.4337877367267117,-0.0882421489465409,0.004290916540276422,71007.20121732556,12614.0,57338.68336289415,5514.891884819291,14130.862498425036,37692.99359353344,19645.68976936071,146530.0,139258.0,104.2213464,103.408,103.177,0.03,0.05,0.11,1.63,2.42,3.2,215.65360555162485,12.15361172,101.223,53.5,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,WV,2014-08-01
2014-09-01,0.8361416976331404,-0.06552796621659525,0.6745837477468922,-0.620825424767571,0.4307604903440559,-0.0893087703815554,0.004293221188588123,71155.78035522223,11259.0,57427.27924575837,5516.700095927444,14135.39335096848,37775.25847116847,19652.020774589884,146778.0,139563.0,104.2288077,103.536,103.203,0.01,0.04,0.11,1.77,2.53,3.26,215.65318982975305,12.193336,101.223,53.5,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,WV,2014-09-01
2014-10-01,0.8313575029842465,-0.003749919504066553,1.2347034667317247,-0.6198259949513493,0.42829418221733206,-0.09054152335521025,0.004294603455935867,71011.82111000193,11579.0,57544.81780500179,5521.288659294222,14147.04827626312,37876.5616367989,19668.256168202894,147427.0,139805.0,104.2081794,103.629,103.177,0.02,0.05,0.1,1.55,2.3,3.04,215.48041840720316,12.188074,101.223,53.5,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.214223,0.09,,,,,,,WV,2014-10-01
2014-11-01,0.7757636292970879,-0.0010188625796395986,1.8063501942112934,-0.6081972658129826,0.39958503512117655,-0.09349781952459242,0.004308948096088374,70904.22057977197,12776.0,57692.058365180026,5528.720246755514,14165.987701022328,37997.43932956992,19694.619035610096,147404.0,140089.0,104.0119908,103.74,103.098,0.04,0.07,0.13,1.62,2.33,3.04,215.41220120661896,12.1824053,101.223,53.5,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.09,,,,,,,WV,2014-11-01
2014-12-01,0.6664062185475835,-0.03294378604553657,2.6624941641992717,-0.5853170876619426,0.34320599190566975,-0.09389913173811608,0.004330783911660642,70850.78686613562,15361.0,57883.91295900525,5540.411890421606,14195.84223819701,38147.755974354,19736.156984651258,147615.0,140366.0,103.6911544,103.837,102.94,0.03,0.11,0.21,1.64,2.21,2.83,215.50309044103363,12.17632991,101.223,53.5,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.7313433,0.12,,,,,,,WV,2014-12-01
2015-01-01,0.7182643189361266,0.08616424522127811,6.609062090235005,-0.5961887537101607,0.37015521334494994,-0.08186219699283874,0.004304446289168123,70602.83999414433,19340.0,58279.713398070846,5584.768782836411,14246.8322516632,38448.20182501341,19831.50344019909,148145.0,140562.0,103.0306089,103.816,102.465,0.02,0.08,0.2,1.37,1.88,2.46,214.63214902649685,12.05824925,101.589,53.5,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.11,,,,,,,WV,2015-01-01
2015-02-01,0.6392743595140217,0.17535450477606532,-0.4505362286251327,-0.5796052092453926,0.329260303752102,-0.07991337376949119,0.004328118033968274,69911.14055770992,18517.0,58311.00480022868,5594.215042448574,14208.57935317078,38508.29159927509,19802.69696202038,148045.0,140829.0,103.2917548,103.92,102.634,0.02,0.07,0.22,1.47,1.98,2.57,212.4026078102773,11.93992515,101.589,53.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.11,,,,,,,WV,2015-02-01
2015-03-01,0.548690802194909,0.16821430674482343,-0.7635698730024296,-0.5606493978574432,0.28255549363329957,-0.08287130218673078,0.00434946656094594,69202.86683976621,19487.0,58326.30724197956,5602.104423763261,14166.5937314623,38557.68202195835,19768.60090828641,148128.0,140924.0,103.5700178,104.08,102.831,0.02,0.11,0.25,1.52,2.04,2.63,210.11393850103565,11.82135762,101.589,53.6,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.11,,,,,,,WV,2015-03-01
2015-04-01,0.5747238380875295,0.26787800568564296,0.532348081853,-0.5661115745576942,0.2961515192342583,-0.07396514336828898,0.004331304299632795,69408.93337220221,15727.0,58408.4475107699,5616.396203802673,14140.964596896998,38651.1514915946,19757.26362841318,148511.0,141202.0,103.6779874,104.256,102.91,0.02,0.09,0.23,1.35,1.94,2.59,210.3623177533768,11.85470878,101.589,53.6,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.6874451,0.12,,,,,,,WV,2015-04-01
2015-05-01,0.5605179632826837,0.3049083154233791,-1.3018337726878417,-0.5631248158660057,0.2887222520904753,-0.07317011446730658,0.004338565743875478,69501.9840500472,13802.0,58395.771129809895,5621.550531880521,14092.52329804694,38681.75384854008,19713.97688937144,148817.0,141540.0,104.019891,104.385,103.156,0.01,0.08,0.24,1.54,2.2,2.96,210.2693163751987,11.88805663,101.589,53.6,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.12,,,,,,,WV,2015-05-01
2015-06-01,0.5206052382269746,0.296943517704173,-0.7980911504739824,-0.5547755863335202,0.26813530940641583,-0.07464033722325975,0.0043490158660745935,69625.56600487634,14751.0,58409.139285576064,5629.184565966175,14050.56310228724,38729.439993807806,19679.6509152831,148816.0,141695.0,104.3078098,104.511,103.356,0.01,0.09,0.28,1.68,2.36,3.11,210.2702585239367,11.92140115,101.589,53.6,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.13,,,,,,,WV,2015-06-01
2015-07-01,0.4654224016368767,0.2959962346532602,0.4556891753382171,-0.5432358548506843,0.23969786332283327,-0.07405438127684012,0.004358973382153004,69385.09230704779,14983.0,58487.40666982463,5643.055783812347,14024.339156298469,38820.052010324725,19667.298266644757,148830.0,141989.0,104.4732753,104.603,103.441,0.03,0.12,0.3,1.63,2.32,3.07,209.52657099215975,11.89850684,101.589,53.5,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.13,,,,,,,WV,2015-07-01
2015-08-01,0.29122909106004896,0.1859872826159575,1.3629928556654316,-0.5067859640130832,0.14981672807284627,-0.07525143483217663,0.004397819156847338,69201.16264831182,13605.0,58613.10363939861,5661.4979086509065,14009.525466767176,38942.11248815762,19670.926702886645,149181.0,142130.0,104.4728364,104.679,103.442,0.04,0.22,0.38,1.54,2.17,2.86,208.9497238065776,11.87530022,101.589,53.4,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.14,,,,,,,WV,2015-08-01
2015-09-01,0.2952724565826291,0.3243789624685394,3.0574171355331443,-0.5076423058233254,0.1522132972504938,-0.05665558295286783,0.004374389185990035,69120.13864012624,12689.0,58826.375509492784,5688.408252572877,14015.57765105674,39122.41380979581,19703.889087899,148826.0,142265.0,104.2380246,104.814,103.289,0.01,0.18,0.37,1.49,2.17,2.95,208.6796342301697,11.85178131,101.589,53.3,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.14,,,,,,,WV,2015-09-01
2015-10-01,0.38298731557358445,0.5627322888074358,1.5477027715606173,-0.5259819091714364,0.19744932852726707,-0.04146100197029995,0.004349986930858123,68924.57604689148,12944.0,58961.3875063746,5707.761230642107,14002.911349097256,39250.73106493407,19710.575749946744,149246.0,142585.0,104.3411662,104.829,103.274,0.01,0.11,0.26,1.39,2.07,2.89,208.40674758409668,11.80072518,101.589,53.3,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.12,,,,,,,WV,2015-10-01
2015-11-01,-0.029780741797811608,0.18028087692775657,0.6599772636978407,-0.4395944794536049,-0.015937592893270406,-0.06385715917147992,0.004473470059475432,68677.07920041542,14872.0,59051.83203176664,5722.796933012057,13979.681366145038,39349.36179683946,19702.38152839737,149463.0,142810.0,104.465814,104.94,103.337,0.07,0.33,0.48,1.67,2.26,3.03,207.9738577663373,11.74974112,101.589,53.3,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.12,,,,,,,WV,2015-11-01
2015-12-01,-0.32812044883634645,-0.1129872240836129,2.268601736365803,-0.37717211614394547,-0.16933889829311902,-0.058086061177568635,0.0045116278830779405,68527.30671263789,17579.0,59226.36630412676,5745.983167559296,13976.34935546667,39504.03378110079,19722.23567353975,150128.0,143083.0,104.3534555,105.009,103.253,0.17,0.5,0.65,1.7,2.24,2.97,207.83414525485944,11.69882913,101.589,53.4,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3898156,0.24,,,,,,,WV,2015-12-01
