Time,Factor_Global,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2016-01-01,-0.0781633490815618,1.010449845000784,0.20536787115883365,-1.2396568596608348,0.038610834082120175,-0.0011762012149563255,-0.005074491062662445,777184.8037222747,166802.0,492811.9696177697,50573.24840764332,98598.08884930889,343640.6323608184,149171.3372569522,150653.0,143198.0,104.3056153,105.204,103.306,0.23,0.43,0.54,1.52,2.09,2.86,2361.1995566569226,132.7772159,101.403,65.5,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.34,,,,,,,IL,2016-01-01
2016-02-01,0.20784950020975324,0.8147999464812326,-0.6288863926720555,-1.386618213507958,-0.10267171691231784,0.003474204169580821,0.011234182830946878,776551.0806325594,164068.0,494289.4041830524,50688.09205555878,98745.45566080954,344855.8564666831,149433.5477163683,150939.0,143410.0,104.1669227,105.369,103.242,0.26,0.45,0.53,1.22,1.78,2.62,2363.3333255845487,132.6150278,101.403,65.6,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1703248,0.38,,,,,,,IL,2016-02-01
2016-03-01,-0.09105340771839604,0.9143301604442867,1.6273347831851452,-1.2326558648842745,0.04497863455938449,-0.0012243292273404754,-0.006525284260126479,773644.6304152453,154651.0,494317.0243812874,50654.323015819326,98603.43927870816,345059.2620867599,149257.7622945275,151218.0,143666.0,104.4934648,105.521,103.481,0.25,0.47,0.66,1.38,1.89,2.68,2358.492155081609,132.4512143,101.403,65.6,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.5215101,0.36,,,,,,,IL,2016-03-01
2016-04-01,-0.10743275734650104,1.226719200671698,2.372546751204054,-1.2239944641212275,0.053067240690155976,-0.0011227223361885868,-0.0035168357205563132,772786.4410262341,128228.0,493854.0914184073,50570.490161139634,98364.39581467208,344919.2054425966,148934.88597581172,151074.0,143856.0,104.8937422,105.786,103.823,0.19,0.37,0.56,1.26,1.81,2.62,2356.0087822544137,132.5338202,101.403,65.6,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.9165935,0.37,,,,,,,IL,2016-04-01
2016-05-01,-0.1454550037717499,1.1068595770592582,0.9399925157633793,-1.2044967267656435,0.07185051163191182,-0.001808054852397361,-0.007021388331723899,773329.6145621944,112887.0,494286.3004959433,50578.49332063821,98304.34455055732,345403.4626247468,148882.83787119554,151132.0,143901.0,105.141721,105.948,103.977,0.23,0.42,0.59,1.3,1.81,2.63,2357.778260576858,132.6158666,101.403,65.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.1799824,0.37,,,,,,,IL,2016-05-01
2016-06-01,0.028358906140864226,1.0845647511990069,1.2840819290572887,-1.2936190391706164,-0.01400927813573376,0.001020828604473766,0.003145172590578448,773544.3244540438,114063.0,494508.279337653,50565.10679145668,98202.97576193904,345740.19678425725,148768.08255339574,151223.0,144152.0,105.4335899,106.077,104.175,0.22,0.4,0.55,1.17,1.64,2.45,2358.5270755939528,132.6973537,101.403,65.4,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.4433714,0.38,,,,,,,IL,2016-06-01
2016-07-01,0.19070451923044784,1.0088629706749936,0.1470412574164283,-1.3772809312443675,-0.09420115715321535,0.0031196003624998055,0.00800914644911662,773010.1006224134,118368.0,495465.2107441449,50626.95503655798,98247.8954371289,346590.360270459,148874.85047368688,151554.0,144515.0,105.380483,106.257,104.218,0.26,0.4,0.51,1.07,1.5,2.23,2357.9412644648714,132.6683888,101.403,65.3,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.3994732,0.39,,,,,,,IL,2016-07-01
2016-08-01,0.013940588678478083,0.9587007840268329,0.9696236307868842,-1.2864258824267951,-0.006885740373301638,0.000243990030823414,-0.0013727501713303985,771639.9997445083,111658.0,495883.904676133,50633.8743365206,98186.36186534291,347063.6684742685,148820.2362018635,151779.0,144664.0,105.5753549,106.456,104.374,0.26,0.45,0.57,1.13,1.56,2.26,2354.752408645832,132.636857,101.403,65.2,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.5750658,0.4,,,,,,,IL,2016-08-01
2016-09-01,-0.13580521977136822,0.9839807984658726,1.1340445198755544,-1.209407048105304,0.06708336084578644,-0.0018668852531755448,-0.0067571045710168275,770089.8091913348,94483.0,496182.67897278944,50628.66433934293,98101.54942374826,347452.46520969825,148730.2137630912,151761.0,144961.0,105.8523012,106.579,104.555,0.19,0.47,0.59,1.18,1.63,2.35,2350.959529434269,132.6027582,101.403,65.1,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.8823529,0.4,,,,,,,IL,2016-09-01
2016-10-01,-0.21366694171297873,0.9970190023835211,1.4734911868114302,-1.1695059260656953,0.10554430597933859,-0.0028505442068796263,-0.009514357188730662,772025.9385795812,92072.0,496243.5185361909,50599.31670261295,97970.26002201343,347673.9418115655,148569.57672462636,151793.0,145069.0,106.10028,106.737,104.786,0.24,0.48,0.66,1.27,1.76,2.5,2356.6348834768,133.1152597,101.403,65.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.1018437,0.4,,,,,,,IL,2016-10-01
2016-11-01,-0.4915732065766037,0.8501949470330373,0.015591677130363057,-1.0270385066350072,0.24282129450562542,-0.007081925149484721,-0.02349141713043489,775363.7456356249,97193.0,497208.3897760737,50662.24028389903,98017.81841655028,348528.3310756234,148680.0587004493,151954.0,145189.0,106.2253667,106.789,104.826,0.3,0.58,0.74,1.6,2.14,2.86,2366.609466162975,133.6286332,101.403,64.9,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.2335382,0.41,,,,,,,IL,2016-11-01
2016-12-01,-0.6731338139071833,0.7666233877531531,1.0985643441945954,-0.9337391333125717,0.3325048220940199,-0.00923346235675039,-0.02812926768960287,777579.3442966377,126833.0,497456.2213736823,50652.18012321815,97924.33605987602,348879.7051905882,148576.51618309415,152157.0,145408.0,106.493535,106.929,105.017,0.42,0.64,0.87,1.96,2.49,3.11,2373.179167182456,134.1428787,101.403,64.8,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.4969271,0.54,,,,,,,IL,2016-12-01
2017-01-01,-0.05101978947379027,0.5086282684517137,0.9174826559071747,-1.2526249561788858,0.025199636454084674,0.001001241454687125,0.005895032339612219,773659.1466808335,163545.0,496968.6994029552,50611.73408722934,97891.3048977943,348465.6683237202,148503.031079235,152152.0,145639.0,106.9240965,107.205,105.408,0.5,0.62,0.83,1.92,2.43,3.02,2361.9094964329083,134.127841,101.489,64.7,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.9359087,0.65,,,,,,,IL,2017-01-01
2017-02-01,-0.17698535958599132,0.49170741387023276,-0.7578319317696496,-1.1882378671415785,0.08742629024803628,-0.00181779723126564,-0.009574418993536638,771437.687474346,151764.0,497561.7441823748,50681.28571879635,98070.79031290424,348809.6839379872,148752.06024438763,152480.0,145845.0,107.09439,107.414,105.57,0.48,0.65,0.82,1.9,2.42,3.03,2355.747853556882,134.1074419,101.489,64.7,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1115013,0.66,,,,,,,IL,2017-02-01
2017-03-01,-0.23842055717004956,-0.1801957353889872,-2.3361756226350665,-1.1570429965468185,0.1177708864200251,-0.0028884589035702156,-0.009859712399681596,770826.92016074,141781.0,499191.6559253924,50856.44286905754,98454.5833649253,349880.65338539693,149311.00253999545,153065.0,145975.0,107.0443553,107.364,105.512,0.66,0.89,1.01,2.01,2.48,3.08,2354.429738797483,134.0816816,101.489,64.7,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.0676032,0.79,,,,,,,IL,2017-03-01
2017-04-01,-0.15722888554619818,-0.39437930317444486,-0.15770357508412752,-1.1986223780268759,0.07766490430106457,-0.0010779570240824034,-0.0028092840298570673,770977.549553639,124852.0,499449.8663438748,50891.83941090436,98567.73591567088,349990.3225399711,149459.54380390377,153255.0,146172.0,107.1764644,107.62,105.744,0.75,0.95,1.04,1.82,2.3,2.94,2356.564124678469,134.4744777,101.489,64.6,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,0.9,,,,,,,IL,2017-04-01
2017-05-01,-0.23943996340968862,-0.6124901509916313,-2.0698701242115742,-1.1567655172013669,0.11827571926349587,-0.002780081851511936,-0.010965312073591346,773038.6703747849,107145.0,500945.4124650784,51053.29789179607,98924.961058453,350967.19292935,149978.21953572848,153069.0,146389.0,107.0935122,107.719,105.714,0.73,1.04,1.12,1.84,2.3,2.96,2364.5293158900427,134.8669713,101.489,64.7,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1115013,0.91,,,,,,,IL,2017-05-01
2017-06-01,-0.21609109057974019,-0.8288182008137084,-1.061939475157702,-1.1686261471810417,0.10674055008157814,-0.0020828395104452737,-0.006338897691643784,774141.3788215282,103113.0,501819.7798043756,51151.44355715164,99159.47644473848,351508.90705476544,150310.8727496102,153318.0,146588.0,107.1632974,107.876,105.815,0.84,1.11,1.2,1.77,2.19,2.8,2369.5562670698864,135.2591625,101.489,64.7,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,1.04,,,,,,,IL,2017-06-01
2017-07-01,-0.35205011542393494,-0.8162055960411828,-1.5976139307846777,-1.0989785376299483,0.17390137373304415,-0.004350658625376669,-0.015301540651875908,777055.0758048156,108182.0,503043.93970887456,51285.23333522298,99463.03609783167,352295.7253894173,150748.2143194573,153569.0,146772.0,107.1984094,107.941,105.842,0.97,1.13,1.22,1.87,2.32,2.88,2376.0722548704675,135.4452098,101.489,64.7,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,1.15,,,,,,,IL,2017-07-01
2017-08-01,-0.3634629404314978,-0.807338906399341,0.09199598610997942,-1.0926107572193557,0.17953693299669998,-0.003965869180235711,-0.011761842166097823,778320.4986819744,102903.0,503202.7874914773,51310.39119765989,99555.79852896328,352336.66060280416,150866.12688867314,153503.0,146907.0,107.610976,108.074,106.093,0.98,1.13,1.23,1.78,2.21,2.8,2377.547807112628,135.6310588,101.489,64.7,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.6382792,1.16,,,,,,,IL,2017-08-01
2017-09-01,-0.4464488191445849,-0.8798708302697689,1.1859977561601036,-1.0497520147972272,0.22053044044109715,-0.0050990245435356485,-0.016729864273135258,778503.8172239907,89306.0,502666.04689598177,51264.56695871013,99510.56896826962,351890.98139748897,150775.06549849283,154286.0,146999.0,108.1604796,108.215,106.491,0.99,1.17,1.28,1.8,2.2,2.78,2375.72579842428,135.8167095,101.489,64.7,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,108.1650571,1.15,,,,,,,IL,2017-09-01
2017-10-01,-0.5424897487913587,-1.0652603739021198,-0.6143517605744617,-1.0008846558853572,0.2679714457726971,-0.006894605364763794,-0.022916903721699085,780204.473282825,87968.0,503268.0094016456,51334.82734478538,99690.44582802024,352242.8143675146,151025.195034131,153609.0,147147.0,108.2443097,108.499,106.648,1.0,1.25,1.4,1.98,2.36,2.88,2375.512539381892,136.4977748,101.489,64.7,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,108.2528534,1.15,,,,,,,IL,2017-10-01
2017-11-01,-0.5382263951437227,-1.4793818980307605,-0.4377787978892573,-1.0028921858274682,0.265864449667228,-0.006376222074282752,-0.019188513361822517,781753.7405413836,89182.0,503773.86691629584,51395.25704033073,99851.09602933117,352527.5996567592,151246.26725953666,153805.0,147377.0,108.5331063,108.582,106.825,1.09,1.39,1.56,2.05,2.35,2.8,2374.823284811608,137.175042,101.489,64.7,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,108.5601405,1.16,,,,,,,IL,2017-11-01
2017-12-01,-0.5860121784961555,-1.7792109420830051,-0.593913686910479,-0.9784236111628709,0.28946990620046203,-0.007105784482567668,-0.02288403372849375,783458.9642923911,117495.0,504381.7535988035,51466.06842400449,100031.7816414283,352883.99700878665,151497.7565900168,153904.0,147521.0,108.7617735,108.742,106.98,1.2,1.5,1.7,2.18,2.4,2.77,2374.5926743316504,137.848511,101.489,64.7,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,108.7796313,1.3,,,,,,,IL,2017-12-01
2018-01-01,-1.1162751392299723,-1.8575451362117035,0.5403349521843783,-0.7061642742271953,0.5514022382380576,-0.01497228151559315,-0.04782211334251492,787559.0991225946,153234.0,504347.7130331653,51409.37513583326,100063.16635929565,352875.2569189592,151472.4561142052,154425.0,147670.0,109.1734623,109.08,107.362,1.3,1.62,1.8,2.38,2.58,2.88,2380.315223263352,138.6726959,102.819,64.7,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,109.1747147,1.41,,,,,,,IL,2018-01-01
2018-02-01,-1.2768541190914062,-2.2745063326911716,-0.34103698321404374,-0.6238713091314414,0.630720874267065,-0.016444477707315927,-0.04900078342895293,792505.4587688735,142201.0,504871.5292295778,51409.864498645016,100205.00193573334,353256.7402245454,151614.78900503324,155197.0,148058.0,109.4789372,109.311,107.625,1.38,1.79,1.96,2.6,2.86,3.13,2388.6676051103373,139.4987589,102.819,64.7,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,109.4820018,1.42,,,,,,,IL,2018-02-01
2018-03-01,-1.0475374944487303,-2.7762121197153578,-1.1119050768232381,-0.7418175162807553,0.5174460885159221,-0.012375088933005549,-0.03656433370338507,798248.9770544736,130499.0,505913.2978279225,51463.29921968508,100449.49293448508,354000.5752618833,151912.72256603913,155214.0,148281.0,109.541261,109.562,107.777,1.64,1.92,2.06,2.63,2.84,3.09,2399.480113567829,140.3267001,102.819,64.8,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,109.5697981,1.51,,,,,,,IL,2018-03-01
2018-04-01,-1.0447040854184528,-2.9538788685416777,-0.6425691295086629,-0.7431819318410168,0.5160473625771376,-0.012466666187700868,-0.03929437744073575,799082.521514736,114913.0,506675.1552641656,51488.43698682567,100638.28079663204,354548.499215962,152126.6560482026,155312.0,148426.0,109.7892399,109.75,107.988,1.66,1.98,2.15,2.7,2.87,3.07,2402.765030373745,140.8824102,102.819,64.8,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,109.7892888,1.69,,,,,,,IL,2018-04-01
2018-05-01,-1.151364530363159,-3.1640778322585654,-0.6738581437345798,-0.688388224234545,0.568733635941466,-0.014025915533155008,-0.04364230691637296,799957.1752947667,93617.0,507462.1817800902,51516.33346581267,100831.92381515716,355113.9784151165,152348.20336497462,155652.0,148755.0,110.067064,109.956,108.193,1.71,2.07,2.27,2.82,2.98,3.13,2406.148446757184,141.4366351,102.819,64.8,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.0965759,1.7,,,,,,,IL,2018-05-01
2018-06-01,-0.9741786138338099,-3.3735075243382964,-1.2220589504941701,-0.779472352538365,0.48120944557105416,-0.011314743944157041,-0.03451118468147688,801427.3844364227,91546.0,508626.30058070295,51582.66938707683,101100.38128825575,355943.29606617615,152683.0045145268,155762.0,148966.0,110.2158513,110.073,108.317,1.81,2.11,2.33,2.78,2.91,3.05,2411.2988228994527,141.9893745,102.819,64.8,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.2282704,1.82,,,,,,,IL,2018-06-01
2018-07-01,-0.9062324412692897,-3.5845554223743257,-1.3645608577719364,-0.8144439754903869,0.4476469450908566,-0.010501088100694762,-0.03313295224947366,802971.2437471364,97033.0,509900.6075307996,51660.28697836436,101390.66444069378,356849.6945435983,153050.91298720034,156146.0,149022.0,110.305826,110.219,108.417,1.89,2.17,2.39,2.78,2.89,3.01,2418.4894850438586,142.1154124,102.819,64.8,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.3160667,1.91,,,,,,,IL,2018-07-01
2018-08-01,-0.8629009016587128,-3.8116095842325266,-1.441167496394242,-0.8366385423937159,0.4262424735560354,-0.010021758581406134,-0.03153481677246637,804623.4785226698,87433.0,511243.2336116689,51744.91407224448,101694.4695335874,357803.8807272373,153439.35288443256,155504.0,149272.0,110.4927976,110.246,108.502,1.94,2.24,2.45,2.77,2.89,3.04,2425.993444360473,142.2412935,102.819,64.8,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.4916594,1.91,,,,,,,IL,2018-08-01
2018-09-01,-0.9891671478288223,-4.041418899370031,-0.32013897811926595,-0.7718148550685483,0.4886139986667558,-0.011903050347180965,-0.037428050974571796,805153.4882009969,76446.0,511871.9536868436,51757.43530320587,101856.15884051574,358258.3825341647,153613.57115267892,156015.0,149361.0,110.707859,110.476,108.738,2.04,2.34,2.56,2.89,3.0,3.15,2430.0976034137097,142.3670179,102.819,64.8,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.7111501,1.95,,,,,,,IL,2018-09-01
2018-10-01,-1.1936842524749045,-4.288634024609281,-0.6950410275064695,-0.6667103461723306,0.5896385769689249,-0.014931465965289301,-0.046718112821600766,805207.8207435156,75487.0,512733.20541539695,51793.66653201618,102063.97732975928,358875.57685480977,153857.62856058628,156391.0,149526.0,110.9812941,110.626,108.924,2.17,2.46,2.65,3.0,3.15,3.34,2435.1446834490102,142.4079815,102.819,64.8,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,111.0184372,2.19,,,,,,,IL,2018-10-01
2018-11-01,-0.9835229551298255,-4.572746994676167,-1.695170514828572,-0.7750112325862221,0.4858249315066109,-0.011515386414404761,-0.0344916116792721,806303.9335346135,88679.0,514256.0804754866,51896.83916220824,102403.4205446806,359955.828416033,154300.2520594545,156721.0,149622.0,110.8913194,110.831,108.969,2.24,2.52,2.7,2.95,3.12,3.36,2443.321997999431,142.4488392,102.819,64.9,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.9306409,2.2,,,,,,,IL,2018-11-01
2018-12-01,-0.6783973558955898,-4.786341850468374,-1.8003680826486002,-0.9316506845650434,0.33510348309386206,-0.006887660238044129,-0.020984846522677496,807569.524089145,104649.0,515886.5410905488,52010.89998256737,102764.26493930692,361111.3761686745,154775.1649218743,156817.0,149805.0,110.844796,111.009,108.991,2.37,2.54,2.66,2.68,2.83,3.1,2451.999883476617,142.489591,102.819,65.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.8867428,2.27,,,,,,,IL,2018-12-01
2019-01-01,-0.18365820516681153,-4.9500852437103475,-0.6903817886783675,-1.1855222257305718,0.09071900222475927,0.0001371684149591443,-7.438460971518517e-05,809189.6761090256,130813.0,516846.29937203904,52140.50518305082,102983.21358329462,361722.5806056938,155123.71876634518,156529.0,150114.0,110.809245,111.134,108.977,2.4,2.51,2.58,2.54,2.71,3.04,2457.84761463428,142.433288,104.536,65.1,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.8428446,2.4,,,,,,,IL,2019-01-01
2019-02-01,-0.3794718377764992,-4.817550274577132,0.6565070879875456,-1.0847156346294977,0.18744664621260584,-0.003772090766107063,-0.015391553952829564,809450.7967920647,135316.0,516938.12263695686,52182.504779530806,103029.18415089238,361726.4337065334,155211.68893042346,156908.0,150092.0,111.1011139,111.207,109.146,2.43,2.5,2.55,2.49,2.68,3.02,2459.548369156909,142.3767727,104.536,65.1,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,111.1062335,2.4,,,,,,,IL,2019-02-01
2019-03-01,-0.5128694378785779,-4.773968523160269,1.5810117233375747,-1.0158276046016816,0.25333879216455857,-0.005732481085946659,-0.01838453149616095,808764.1055161133,132535.0,516424.96550715895,52163.29504856409,102954.46031267416,361307.2101459207,155117.75536123826,156755.0,150320.0,111.6005829,111.35,109.443,2.45,2.51,2.49,2.37,2.57,2.98,2458.3476293595754,142.3200453,104.536,65.1,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,111.6330114,2.41,,,,,,,IL,2019-03-01
2019-04-01,-0.6615131860243637,-4.547484516871323,1.8321669747829168,-0.9395356001545377,0.32676467207583326,-0.007862793404332092,-0.025148680191758706,808665.0270237447,106610.0,515726.60472460097,52125.18977348633,102842.65500698396,360758.75994413096,154967.84478047,156683.0,150563.0,111.9912044,111.65,109.78,2.43,2.46,2.42,2.33,2.53,2.94,2454.030188558936,142.7593739,104.536,65.1,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.0280948,2.42,,,,,,,IL,2019-04-01
2019-05-01,-0.5598035794868573,-4.478578436844848,-0.09322476888479934,-0.9920928865431129,0.276522721660389,-0.006302902219887019,-0.019652769088156486,810487.5776774442,85612.0,516256.1519929117,52211.06873240123,102975.6074618892,361069.4757986209,155186.67619429072,156814.0,150630.0,112.0623063,111.773,109.856,2.4,2.42,2.34,2.19,2.4,2.82,2455.527187408972,143.1958315,104.536,65.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.071993,2.39,,,,,,,IL,2019-05-01
2019-06-01,-0.3483071764918084,-3.843132286127097,-0.042405177597205176,-1.1007166966079298,0.17205063986132516,-0.0030145493108456774,-0.009332280060867816,812285.4413971892,88857.0,516770.8646018102,52295.40182835311,103105.56237776869,361369.9003956884,155400.96420612175,157164.0,150797.0,112.0781068,112.0,109.935,2.22,2.17,2.0,1.83,2.07,2.57,2456.9229208168463,143.6294182,104.536,64.9,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.1158911,2.38,,,,,,,IL,2019-06-01
2019-07-01,-0.5131150062769145,-3.4929217764350327,0.5299042532546622,-1.01600484606421,0.25346146330355823,-0.005923570602185087,-0.020625034439898944,814410.8065229104,95198.0,516908.9520470389,52341.552067627024,103160.3145191082,361407.08546030393,155501.86658673498,157525.0,150879.0,112.3146742,112.157,110.094,2.15,2.08,1.96,1.83,2.06,2.57,2460.659199411412,144.0691214,104.536,64.9,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.3353819,2.4,,,,,,,IL,2019-07-01
2019-08-01,-0.1556231675205073,-3.2310738043843807,-0.3123237194173091,-1.199564836220579,0.076870297790394,-0.0002560773240204876,0.00020489928458445808,817427.1480284268,86017.0,517614.71083185,52445.126454315454,103328.3090594314,361841.2753181028,155773.43551374713,157782.0,151111.0,112.4371275,112.27,110.132,2.07,1.93,1.77,1.49,1.63,2.12,2467.087355173792,144.5085284,104.536,64.8,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.4670764,2.13,,,,,,,IL,2019-08-01
2019-09-01,-0.39139305107357203,-2.99258679163611,-0.057885017235707444,-1.0785677178895914,0.19333592346908338,-0.0044590631891008835,-0.01711393100743271,820165.9604199372,77255.0,518145.9662271907,52530.987142377526,103461.44074332848,362153.5383414847,155992.427885706,158302.0,151318.0,112.6201491,112.339,110.207,1.99,1.89,1.8,1.57,1.7,2.16,2472.675722957707,144.9476391,104.536,64.7,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.642669,2.04,,,,,,,IL,2019-09-01
2019-10-01,-0.38612587415509547,-2.344013133125723,0.9937086509913493,-1.0811277193166906,0.19073160022234814,-0.004265150357246365,-0.013335814376281969,817751.8874389094,75764.0,518014.19692153536,52549.54432802341,103462.11085250988,362002.5417410023,156011.65518053304,158474.0,151447.0,112.9313296,112.496,110.423,1.73,1.67,1.61,1.53,1.71,2.19,2467.3922987058854,144.2941135,104.536,64.6,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.9499561,1.83,,,,,,,IL,2019-10-01
2019-11-01,-0.44649190334651173,-2.0764344817047866,-0.2679994316746125,-1.050237678507779,0.2205521806792569,-0.005378728637379635,-0.01805097323253487,816601.9728008156,86258.0,518679.9086923327,52648.92564128099,103621.99651787653,362408.9865331749,156270.92215915778,158642.0,151662.0,113.1433186,112.524,110.469,1.58,1.59,1.57,1.64,1.81,2.28,2465.863803419964,143.6416749,104.536,64.6,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,113.1694469,1.55,,,,,,,IL,2019-11-01
2019-12-01,-0.37177326843752134,-2.0844531407647633,1.3674066961097566,-1.0885333500049077,0.18364212034921204,-0.0040479122061478565,-0.012504410508903233,813825.5851755526,108701.0,518308.5897991619,52642.95260800461,103574.62794393871,362091.00924721855,156217.58055194333,158834.0,151764.0,113.3517964,112.772,110.736,1.55,1.58,1.55,1.68,1.86,2.3,2459.3638870827917,142.9903231,104.536,64.5,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,113.3889377,1.55,,,,,,,IL,2019-12-01
