Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,UR,CPI,CPIU,PCE,PCEC,RPFI,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2013-07-01,73218.35678249827,11526.0,52119.3621695575,4108.076642263749,11852.344258736706,36158.94126855704,15960.420901000456,144264.0,136391.0,102.2199594,101.567,101.354,0.02,0.07,0.12,1.4,2.58,3.61,223.53040254948007,12.02531567,103.266,60.6,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.09,,,,,,
2013-08-01,73325.55084884907,11199.0,52222.60532624046,4115.653630184218,11856.171805733426,36250.779890322825,15971.825435917644,144326.0,136635.0,102.4639882,101.685,101.51,0.04,0.07,0.13,1.52,2.74,3.76,223.8055816175746,12.07938738,103.266,60.6,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,
2013-09-01,73516.29739044805,10983.0,52385.30280649926,4127.91728212703,11873.53520433284,36383.85032003939,16001.452486459872,144418.0,136819.0,102.5026115,101.799,101.55,0.02,0.04,0.12,1.6,2.81,3.79,224.33371994091576,12.13329217,103.266,60.7,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,
2013-10-01,73654.07679754625,11482.0,52479.68318882179,4134.798765262185,11875.45467057274,36469.42975298686,16010.253435834924,143537.0,137039.0,102.557474,102.015,101.722,0.11,0.08,0.12,1.37,2.62,3.68,224.6531386524056,12.17785844,103.266,60.8,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5899912,0.09,,,,,,
2013-11-01,73800.8068236472,11128.0,52580.45333935346,4142.185490915873,11878.883206878614,36559.38464155898,16021.068697794484,144479.0,137314.0,102.7466402,102.194,101.881,0.05,0.1,0.12,1.37,2.72,3.8,224.99870515601535,12.22233317,103.266,61.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.7655838,0.08,,,,,,
2013-12-01,73915.2070843619,10656.0,52658.203048469884,4147.760667685436,11877.17957760276,36633.26280318169,16024.940245288197,144778.0,137368.0,103.0183197,102.333,102.084,0.02,0.1,0.13,1.58,2.9,3.89,225.244590827162,12.26671635,103.266,61.1,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.09,,,,,,
2014-01-01,73702.49059752176,10553.0,52702.5851111676,4157.769347595113,11874.767789749503,36670.04797382301,16032.537137344589,145150.0,137552.0,103.2680542,102.426,102.278,0.02,0.07,0.12,1.65,2.86,3.77,225.30952120690665,12.29345313,100.175,61.2,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.07,,,,,,
2014-02-01,73586.80711628789,10535.0,52815.86507455686,4173.197313477564,11887.910649025778,36754.75711205349,16061.107962503373,145134.0,137707.0,103.3817294,102.489,102.338,0.05,0.08,0.12,1.52,2.71,3.66,225.66755418319687,12.32009444,100.175,61.3,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.380158,0.07,,,,,,
2014-03-01,73367.36783593225,10064.0,52854.16849516788,4182.6843373024,11884.20955111514,36787.27460675034,16066.89388841754,145648.0,137986.0,103.5928407,102.684,102.543,0.05,0.08,0.13,1.64,2.72,3.62,225.7038086461289,12.34664029,100.175,61.4,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.08,,,,,,
2014-04-01,73563.2295782964,9909.0,52895.40791497148,4192.378319804297,11881.21702906309,36821.81256610413,16073.595348867357,145667.0,138298.0,103.7859569,102.879,102.742,0.02,0.05,0.11,1.7,2.71,3.52,225.6485407136322,12.44089684,100.175,61.4,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.8191396,0.09,,,,,,
2014-05-01,73774.10066816301,9883.0,52947.80361254967,4202.93305091059,11880.775172708634,36864.095388930415,16083.708223619253,145825.0,138501.0,103.9834622,103.061,102.919,0.03,0.05,0.1,1.59,2.56,3.39,225.6392860404784,12.53478211,100.175,61.5,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.9947322,0.09,,,,,,
2014-06-01,74028.04872130831,10698.0,53031.39709807348,4215.946037754162,11887.36836997137,36928.08269034795,16103.314407725533,146247.0,138833.0,104.1208381,103.18,103.035,0.02,0.06,0.1,1.68,2.6,3.42,225.7612224972097,12.6282961,100.175,61.5,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1264267,0.1,,,,,,
2014-07-01,74292.47020060083,10260.0,53094.72817133443,4227.3314597667695,11889.451497238104,36977.94521432959,16116.782957004843,146399.0,139076.0,104.2380246,103.369,103.19,0.02,0.06,0.11,1.7,2.54,3.33,226.0939971896501,12.70489885,100.175,61.5,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,
2014-08-01,74677.49595355554,9750.0,53244.42462952015,4245.584448730501,11910.890993147696,37087.94918764191,16156.475441878229,146530.0,139258.0,104.2213464,103.408,103.177,0.03,0.05,0.11,1.63,2.42,3.2,226.79399895325503,12.78145198,100.175,61.6,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,
2014-09-01,75034.25288024574,8778.0,53373.981376510375,4262.230749106131,11927.826710463843,37183.9239169404,16190.057459569976,146778.0,139563.0,104.2288077,103.536,103.203,0.01,0.04,0.11,1.77,2.53,3.26,227.4077510343692,12.8579555,100.175,61.6,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,
2014-10-01,75282.57266638882,8704.0,53530.43798520988,4281.025163876959,11950.77391279064,37298.63890854231,16231.79907666757,147427.0,139805.0,104.2081794,103.629,103.177,0.02,0.05,0.1,1.55,2.3,3.04,228.4347513496225,12.92080122,100.175,61.6,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.214223,0.09,,,,,,
2014-11-01,75569.84616578401,8825.0,53714.57254262934,4302.039483468807,11979.888067663776,37432.64499149673,16281.927551132612,147404.0,140089.0,104.0119908,103.74,103.098,0.04,0.07,0.13,1.62,2.33,3.04,229.581716522144,12.98374699,100.175,61.6,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.09,,,,,,
2014-12-01,75915.77618029922,8943.0,53940.35360404119,4326.403730328348,12018.263065863612,37595.68680784924,16344.66679619196,147615.0,140366.0,103.6911544,103.837,102.94,0.03,0.11,0.21,1.64,2.21,2.83,230.90900058286385,13.0467928,100.175,61.6,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.7313433,0.12,,,,,,
2015-01-01,76835.79758942078,9038.0,54326.33907513131,4365.368662470112,12068.34040892012,37892.63000374108,16433.70907139023,148145.0,140562.0,103.0306089,103.816,102.465,0.02,0.08,0.2,1.37,1.88,2.46,233.56140106377785,13.12171359,103.611,61.6,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.11,,,,,,
2015-02-01,77276.43860708927,8660.0,54372.592578158015,4377.058284778924,12042.8415534813,37952.692739897786,16419.899838260226,148045.0,140829.0,103.2917548,103.92,102.634,0.02,0.07,0.22,1.47,1.98,2.57,234.76064803086692,13.19675213,103.611,61.6,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.11,,,,,,
2015-03-01,77694.46956657039,8386.0,54403.87626299462,4387.514465482199,12014.154291993658,38002.20750551877,16401.668757475858,148128.0,140924.0,103.5700178,104.08,102.831,0.02,0.11,0.25,1.52,2.04,2.63,235.8961665256586,13.2719084,103.611,61.7,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.11,,,,,,
2015-04-01,77965.17993068381,7595.0,54497.45732517084,4402.973471965796,11999.319793994751,38095.164059210285,16402.293265960547,148511.0,141202.0,103.6779874,104.256,102.91,0.02,0.09,0.23,1.35,1.94,2.59,236.29341317656207,13.31602366,103.611,61.7,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.6874451,0.12,,,,,,
2015-05-01,78108.81900551912,7859.0,54502.51722310549,4411.255767963085,11965.106246849433,38126.15520829297,16376.362014812516,148817.0,141540.0,104.019891,104.385,103.156,0.01,0.08,0.24,1.54,2.2,2.96,236.3072966187134,13.36017339,103.611,61.7,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.12,,,,,,
2015-06-01,78286.6016486706,7980.0,54531.812376639966,4421.46561399435,11936.365571423044,38173.98119122257,16357.831185417392,148816.0,141695.0,104.3078098,104.511,103.356,0.01,0.09,0.28,1.68,2.36,3.11,236.4267166879523,13.40435758,103.611,61.7,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.13,,,,,,
2015-07-01,78477.84405280952,7823.0,54621.65227843243,4436.562871588635,11920.974275190689,38264.11513165311,16357.537146779325,148830.0,141989.0,104.4732753,104.603,103.441,0.03,0.12,0.3,1.63,2.32,3.07,236.97870873251415,13.4574473,103.611,61.7,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.13,,,,,,
2015-08-01,78732.65533664596,7053.0,54755.77296133748,4455.250285183969,11915.276193422402,38385.24648273111,16370.52647860637,149181.0,142130.0,104.4728364,104.679,103.442,0.04,0.22,0.38,1.54,2.17,2.86,237.7237776725121,13.51062437,103.611,61.7,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.14,,,,,,
2015-09-01,79105.22901761078,7176.0,54971.72980665898,4480.607809156832,11927.334953383224,38563.78704411893,16407.942762540053,148826.0,142265.0,104.2380246,104.814,103.289,0.01,0.18,0.37,1.49,2.17,2.95,238.8254795767216,13.56388881,103.611,61.7,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.14,,,,,,
2015-10-01,79342.42887851736,6415.0,55114.58192123216,4500.019365958518,11923.475414915662,38691.08714035798,16423.49478087418,149246.0,142585.0,104.3411662,104.829,103.274,0.01,0.11,0.26,1.39,2.07,2.89,239.9058690473885,13.58431654,103.611,61.8,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.12,,,,,,
2015-11-01,79519.62994861472,6361.0,55215.76653731645,4516.025237814142,11910.617687759466,38789.123611742834,16426.642925573607,149463.0,142810.0,104.465814,104.94,103.337,0.07,0.33,0.48,1.67,2.26,3.03,240.80693439910195,13.60468652,103.611,61.8,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.12,,,,,,
2015-12-01,79810.07815753538,6229.0,55395.58172643894,4538.463773449683,11914.714342440411,38942.40361054885,16453.178115890096,150128.0,143083.0,104.3534555,105.009,103.253,0.17,0.5,0.65,1.7,2.24,2.97,242.0532802920981,13.62499874,103.611,61.9,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3898156,0.24,,,,,,
2016-01-01,79960.44114894906,6388.0,55481.627398215016,4548.235339670495,11933.35817861499,39000.04194657939,16481.59351828548,150653.0,143198.0,104.3056153,105.204,103.306,0.23,0.43,0.54,1.52,2.09,2.86,242.92815170464448,13.66056653,105.801,61.9,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.34,,,,,,
2016-02-01,80201.4361080439,6290.0,55630.55733131864,4563.162278917494,11965.527595358477,39101.88360034356,16528.68987427597,150939.0,143410.0,104.1669227,105.369,103.242,0.26,0.45,0.53,1.22,1.78,2.62,244.0795324577207,13.69616957,105.801,61.9,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1703248,0.38,,,,,,
2016-03-01,80207.18779292816,6393.0,55616.34502952232,4564.702699046202,11962.606662092558,39089.05982740793,16527.30936113876,151218.0,143666.0,104.4934648,105.521,103.481,0.25,0.47,0.66,1.38,1.89,2.68,244.51539596640927,13.73180787,105.801,62.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.5215101,0.36,,,,,,
2016-04-01,80148.68253341428,6521.0,55547.03678375697,4561.705980370439,11947.834294905751,39037.52861440461,16509.54027527619,151074.0,143856.0,104.8937422,105.786,103.823,0.19,0.37,0.56,1.26,1.81,2.62,244.3501972587962,13.74556214,105.801,62.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.9165935,0.37,,,,,,
2016-05-01,80235.37256636881,7009.0,55578.49332063821,4566.971541783279,11954.735181819056,39056.826670000766,16521.706723602336,151132.0,143901.0,105.141721,105.948,103.977,0.23,0.42,0.59,1.3,1.81,2.63,244.62626657818552,13.75927706,105.801,62.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.1799824,0.37,,,,,,
2016-06-01,80287.88096952243,7127.0,55586.36909047276,4570.290376769859,11956.563474922006,39059.56323494121,16526.853851691863,151223.0,144152.0,105.4335899,106.077,104.175,0.22,0.4,0.55,1.17,1.64,2.45,244.7967558435325,13.77295263,105.801,62.1,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.4433714,0.38,,,,,,
2016-07-01,80417.97002437199,7374.0,55676.89842445642,4580.398779481471,11976.170143353354,39120.38547403836,16556.568922834824,151554.0,144515.0,105.380483,106.257,104.218,0.26,0.4,0.51,1.07,1.5,2.23,245.2985656028709,13.80160141,105.801,62.1,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.3994732,0.39,,,,,,
2016-08-01,80460.7469293119,6729.0,55706.97683331098,4585.528963151744,11982.773487650182,39138.738255376535,16568.302450801926,151779.0,144664.0,105.5753549,106.456,104.374,0.26,0.45,0.57,1.13,1.56,2.26,245.5323151359534,13.83017359,105.801,62.2,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.5750658,0.4,,,,,,
2016-09-01,80484.14709961264,7092.0,55723.63827650519,4589.546171871264,11986.490363923294,39147.67347329157,16576.03653579456,151761.0,144961.0,105.8523012,106.579,104.555,0.19,0.47,0.59,1.18,1.63,2.35,245.7050728324805,13.85866917,105.801,62.3,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.8823529,0.4,,,,,,
2016-10-01,80535.09056553357,7245.0,55713.64495257,4591.357624110091,11984.47311663772,39137.893738985455,16575.83074074781,151793.0,145069.0,106.10028,106.737,104.786,0.24,0.48,0.66,1.27,1.76,2.5,245.8391965529746,13.88630404,105.801,62.3,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.1018437,0.4,,,,,,
2016-11-01,80732.6426649877,7644.0,55805.19146013394,4601.530154732605,12004.29759792418,39199.45115397583,16605.827752656784,151954.0,145189.0,106.2253667,106.789,104.826,0.3,0.58,0.74,1.6,2.14,2.86,246.41992406464047,13.91389586,105.801,62.3,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.2335382,0.41,,,,,,
2016-12-01,80813.6777855014,7474.0,55816.2964091528,4605.063942028433,12006.817943761487,39204.50974604112,16611.881885789917,152157.0,145408.0,106.493535,106.929,105.017,0.42,0.64,0.87,1.96,2.49,3.11,246.64407295961604,13.94144463,105.801,62.3,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.4969271,0.54,,,,,,
2017-01-01,80909.38701679827,8227.0,55822.929315927926,4604.315295486747,12001.279156547227,39217.413921777006,16605.60235782227,152152.0,145639.0,106.9240965,107.205,105.408,0.5,0.62,0.83,1.92,2.43,3.02,246.9989902094718,14.02654984,109.022,62.3,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.9359087,0.65,,,,,,
2017-02-01,81180.10167029772,7701.0,55950.61728395066,4613.558144674937,12021.802279688076,39315.32000884087,16635.376211676332,152480.0,145845.0,107.09439,107.414,105.57,0.48,0.65,0.82,1.9,2.42,3.03,247.89069650468883,14.11186139,109.022,62.3,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1115013,0.66,,,,,,
2017-03-01,81619.81575555386,7265.0,56194.84039730078,4632.411479263022,12067.371483812269,39495.10482220032,16699.8066570627,153065.0,145975.0,107.0443553,107.364,105.512,0.66,0.89,1.01,2.01,2.48,3.08,249.30125881416333,14.19737928,109.022,62.4,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.0676032,0.79,,,,,,
2017-04-01,81615.78907550311,7577.0,56284.54884753112,4638.529530438294,12079.771271498432,39566.279568265534,16718.332324607825,153255.0,146172.0,107.1764644,107.62,105.744,0.75,0.95,1.04,1.82,2.3,2.94,249.466533514904,14.2355056,109.022,62.4,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,0.9,,,,,,
2017-05-01,81814.04544336606,7497.0,56513.58066733517,4656.131953509781,12122.085690321715,39735.37878931202,16778.257058352443,153069.0,146389.0,107.0935122,107.719,105.714,0.73,1.04,1.12,1.84,2.3,2.96,250.2487565506934,14.27357726,109.022,62.4,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1115013,0.91,,,,,,
2017-06-01,81910.88220006616,7960.0,56672.49444785711,4667.958228984548,12149.364456835045,39855.17176203752,16817.369938099513,153318.0,146588.0,107.1632974,107.876,105.815,0.84,1.11,1.2,1.77,2.19,2.8,250.7196354014081,14.31159427,109.022,62.3,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,1.04,,,,,,
2017-07-01,82233.17145682556,7955.0,56870.83892342672,4683.033830300515,12185.10452687336,40002.68481951088,16868.193470770868,153569.0,146772.0,107.1984094,107.941,105.842,0.97,1.13,1.22,1.87,2.32,2.88,251.45150195574536,14.33369771,109.022,62.1,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,1.15,,,,,,
2017-08-01,82380.99277677765,7212.0,56948.58913091977,4688.182380867098,12195.023862711678,40065.35146836577,16883.26908152913,153503.0,146907.0,107.610976,108.074,106.093,0.98,1.13,1.23,1.78,2.21,2.8,251.65013412760507,14.35578878,109.022,61.9,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.6382792,1.16,,,,,,
