Time,Global,Pandemic,Consumption,Employment,Inflation,Uncat,State
2015-06-01,-1.4608553278346497,-0.6992525084851726,-0.6394901717594826,-0.05892122858261234,0.5803580330020938,-0.5119165591800163,OH
2015-07-01,-1.4608508241373894,-0.6992532344225465,0.02850675558367335,0.03821556255538802,-0.057635669471677496,-0.49783209242624715,OH
2015-08-01,-1.4608445462600028,-0.6992580522026763,0.5249417647961376,-0.007132328862861207,-0.7748868040794049,-0.4049177316091398,OH
2015-09-01,-1.4608542526922779,-0.6992467515966648,1.4410332753197244,-0.1408690263889291,-1.82954101916065,-0.4302960998634845,OH
2015-10-01,-1.4608480435979505,-0.6992577420436881,0.6384377221099636,0.1450995437491479,-0.5036365650154797,-0.5936515145250805,OH
2015-11-01,-1.4608545730039997,-0.6992468525823181,0.1719526945006508,-0.029491293845360336,-0.29608202843693593,-0.3007912328031205,OH
2015-12-01,-1.4608476077457824,-0.6992577972250942,1.0315178901217088,0.12195896582322999,-1.314195502008546,-0.08107989809740902,OH
2016-01-01,-1.4608446831928017,-0.6992552860702832,0.19907948035966344,-0.061510986950962174,-0.8119201816018035,-0.2450180874507094,OH
2016-02-01,-1.4608394309588677,-0.6992615451806146,0.8838630447495867,0.008922223590406878,-1.2963709051334413,-0.27724107890048444,OH
2016-03-01,-1.4608484240178092,-0.6992501647647255,-0.9059737544363848,0.03121156269154374,0.7697021498624005,-0.10845385367010793,OH
2016-04-01,-1.460845481163339,-0.6992579579916257,-1.5339680679848746,-0.054875404087274926,1.2337575110764,-0.25663505640015205,OH
2016-05-01,-1.46084921110907,-0.6992515886690465,-0.4466386393901237,-0.09295343205750614,0.3841792817363898,-0.22577685789184,OH
2016-06-01,-1.4608409479139886,-0.6992619504072384,-0.7040507997677345,-0.009804805163615763,0.5621828517113884,-0.294234118756459,OH
2016-07-01,-1.460844662804368,-0.6992536590240578,0.20175915233256636,0.12746634741586252,-0.8185047298327036,-0.3618524918063104,OH
2016-08-01,-1.460845685559205,-0.6992558455237654,-0.45269093883901806,-0.0461995340089888,0.20187816862054347,-0.28821930392629935,OH
2016-09-01,-1.4608493548888177,-0.699252228608619,-0.6035169245636623,0.02162489513572289,0.4889483878168906,-0.2682468926851834,OH
2016-10-01,-1.4608491399502066,-0.6992536106713914,-0.9005391859335437,-0.05960412141543116,0.496517623012438,-0.17831672894520206,OH
2016-11-01,-1.4608620431714534,-0.6992411381988349,0.20615631244018365,-0.07108179348679981,-0.26113131897702935,-0.06754925191151485,OH
2016-12-01,-1.4608561156571565,-0.6992521585512067,-0.6654916164755619,0.005410371954639703,0.43814634196686636,0.11132847103779442,OH
2017-01-01,-1.4608246436190797,-0.6992742265302738,-1.5431531164087195,-0.01747787132699234,1.3863993713507905,0.04916661381480697,OH
2017-02-01,-1.4608425567635601,-0.6992477480180003,-0.13641522158915237,0.02790935977459095,0.16783084704179532,0.029256481298165594,OH
2017-03-01,-1.4608408476403683,-0.6992609015296547,1.1975103192239946,-0.022753096497384034,-1.00266163787517,0.28292413872898403,OH
2017-04-01,-1.4608325341156596,-0.6992638014330941,-0.4324353320414932,-0.0334118818790266,0.11829267376094647,0.3128365615656779,OH
2017-05-01,-1.4608462988754263,-0.699249979584965,1.0876429178374678,-0.0341666300866078,-1.0020202566140166,0.41521227495249785,OH
2017-06-01,-1.4608360465939851,-0.699265627937703,0.3502969174183323,0.015678296975031508,-0.323772840467518,0.5146421981739991,OH
2017-07-01,-1.4608510091234046,-0.6992451604582929,0.7771589438667449,-0.030155066047230374,-0.5745682557791857,0.5389451524346717,OH
