Time,Factor_Global,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2013-04-01,0.7330051999029942,0.8090023348054014,-1.8459497343264821,0.4410473379570387,0.3441667569401322,0.09531840775762176,0.000933451433993386,73383.9554604533,11322.0,51777.94949014631,4082.85782215882,11833.987161198287,35861.104506789205,15916.844983357109,143635.0,135876.0,101.735852,101.163,100.944,0.05,0.09,0.12,0.71,1.76,2.93,222.9236219091773,11.95546661,103.266,60.4,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7559263,0.15,,,,,,,HI,2013-04-01
2013-05-01,0.7719505873326411,0.8041697265958552,-0.459964346221726,0.3145290481024219,0.3624527222937372,0.11240619882649967,0.000983591993925063,73291.45629145628,11170.0,51928.36517836522,4094.1490941490943,11848.4060984061,35985.80998581002,15942.555192555194,143882.0,136091.0,101.7779865,101.272,101.01,0.02,0.08,0.12,0.84,1.93,3.11,223.22466636966635,11.96333697,103.266,60.4,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7998244,0.11,,,,,,,HI,2013-05-01
2013-06-01,0.7317192360212208,0.7441652376271047,0.9953135604983904,0.26067395697977924,0.34356296037935613,0.1289666407340844,0.0009328093152316786,73089.16505314736,11813.0,52000.38526889794,4099.261074011144,11844.993480064806,36056.13071482199,15944.25455407595,143999.0,136269.0,102.0202597,101.438,101.228,0.03,0.09,0.14,1.2,2.3,3.4,223.18604269569687,11.97107705,103.266,60.5,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.0193152,0.09,,,,,,,HI,2013-06-01
2013-07-01,0.78513085232495,0.7517003672523414,0.10575623271112411,0.27667169787550633,0.3686412309954693,0.13692817754782885,0.0010002811367174685,73218.35678249827,11526.0,52119.3621695575,4108.076642263749,11852.344258736706,36158.94126855704,15960.420901000456,144264.0,136391.0,102.2199594,101.567,101.354,0.02,0.07,0.12,1.4,2.58,3.61,223.53040254948007,12.02531567,103.266,60.6,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.09,,,,,,,HI,2013-07-01
2013-08-01,0.7936278421532998,0.7212271879237194,0.3878987603907828,0.25966239693650583,0.3726308090139654,0.14710333914709095,0.0010114171195054285,73325.55084884907,11199.0,52222.60532624046,4115.653630184218,11856.171805733426,36250.779890322825,15971.825435917644,144326.0,136635.0,102.4639882,101.685,101.51,0.04,0.07,0.13,1.52,2.74,3.76,223.8055816175746,12.07938738,103.266,60.6,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,,HI,2013-08-01
2013-09-01,0.8715320384893389,0.7443458734613961,-0.7299342547897208,0.34248712735044984,0.40920904148564535,0.15314813929062232,0.0011102625397178489,73516.29739044805,10983.0,52385.30280649926,4127.91728212703,11873.53520433284,36383.85032003939,16001.452486459872,144418.0,136819.0,102.5026115,101.799,101.55,0.02,0.04,0.12,1.6,2.81,3.79,224.33371994091576,12.13329217,103.266,60.7,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,,HI,2013-09-01
2013-10-01,0.8776167999137194,0.7117004096823508,0.5139123168355593,0.3075215662560041,0.4120660097669898,0.16524596166114722,0.0011185510351429102,73654.07679754625,11482.0,52479.68318882179,4134.798765262185,11875.45467057274,36469.42975298686,16010.253435834924,143537.0,137039.0,102.557474,102.015,101.722,0.11,0.08,0.12,1.37,2.62,3.68,224.6531386524056,12.17785844,103.266,60.8,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5899912,0.09,,,,,,,HI,2013-10-01
2013-11-01,0.8929535148073284,0.688338736093628,0.3999017034472479,0.2695456557923409,0.41926703293537587,0.17268924012705061,0.0011379763882344376,73800.8068236472,11128.0,52580.45333935346,4142.185490915873,11878.883206878614,36559.38464155898,16021.068697794484,144479.0,137314.0,102.7466402,102.194,101.881,0.05,0.1,0.12,1.37,2.72,3.8,224.99870515601535,12.22233317,103.266,61.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.7655838,0.08,,,,,,,HI,2013-11-01
2013-12-01,0.8961329257559245,0.659659036956627,0.8100296249497656,0.25127638242821027,0.42075985666336974,0.17876891739706802,0.0011420859882587625,73915.2070843619,10656.0,52658.203048469884,4147.760667685436,11877.17957760276,36633.26280318169,16024.940245288197,144778.0,137368.0,103.0183197,102.333,102.084,0.02,0.1,0.13,1.58,2.9,3.89,225.244590827162,12.26671635,103.266,61.1,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.09,,,,,,,HI,2013-12-01
2014-01-01,0.951163499702139,0.7019921171299989,0.8510117092400601,0.2380217468679279,0.446598273867135,0.18254812936232423,0.0012119109250549808,73702.49059752176,10553.0,52702.5851111676,4157.769347595113,11874.767789749503,36670.04797382301,16032.537137344589,145150.0,137552.0,103.2680542,102.426,102.278,0.02,0.07,0.12,1.65,2.86,3.77,225.30952120690665,12.29345313,100.175,61.2,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.07,,,,,,,HI,2014-01-01
2014-02-01,0.9850351405745853,0.6989240078128094,-0.4164696228461095,0.2921063434228912,0.46250197112992847,0.18944318343407482,0.0012552518638686142,73586.80711628789,10535.0,52815.86507455686,4173.197313477564,11887.910649025778,36754.75711205349,16061.107962503373,145134.0,137707.0,103.3817294,102.489,102.338,0.05,0.08,0.12,1.52,2.71,3.66,225.66755418319687,12.32009444,100.175,61.3,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.380158,0.07,,,,,,,HI,2014-02-01
2014-03-01,0.9832014506985829,0.6813025681157432,0.9647142319406384,0.25145740108487796,0.4616410016607607,0.1954265207803151,0.0012530812090470495,73367.36783593225,10064.0,52854.16849516788,4182.6843373024,11884.20955111514,36787.27460675034,16066.89388841754,145648.0,137986.0,103.5928407,102.684,102.543,0.05,0.08,0.13,1.64,2.72,3.62,225.7038086461289,12.34664029,100.175,61.4,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.08,,,,,,,HI,2014-03-01
2014-04-01,1.0455102780268057,0.7274351463393224,0.8852644307626758,0.25321605369323014,0.49089676551227907,0.19791252152587865,0.0013320814634606088,73563.2295782964,9909.0,52895.40791497148,4192.378319804297,11881.21702906309,36821.81256610413,16073.595348867357,145667.0,138298.0,103.7859569,102.879,102.742,0.02,0.05,0.11,1.7,2.71,3.52,225.6485407136322,12.44089684,100.175,61.4,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.8191396,0.09,,,,,,,HI,2014-04-01
2014-05-01,1.0809916321218869,0.7449617522226025,0.6706272273134058,0.25638538213619955,0.5075562688450858,0.2043495560677625,0.0013775113173065908,73774.10066816301,9883.0,52947.80361254967,4202.93305091059,11880.775172708634,36864.095388930415,16083.708223619253,145825.0,138501.0,103.9834622,103.061,102.919,0.03,0.05,0.1,1.59,2.56,3.39,225.6392860404784,12.53478211,100.175,61.5,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.9947322,0.09,,,,,,,HI,2014-05-01
2014-06-01,1.0801758806369572,0.7201550514778476,0.10149138678099821,0.2688935604370989,0.5071732503575299,0.21090468498686504,0.0013766714741025718,74028.04872130831,10698.0,53031.39709807348,4215.946037754162,11887.36836997137,36928.08269034795,16103.314407725533,146247.0,138833.0,104.1208381,103.18,103.035,0.02,0.06,0.1,1.68,2.6,3.42,225.7612224972097,12.6282961,100.175,61.5,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1264267,0.1,,,,,,,HI,2014-06-01
2014-07-01,1.0936270924672407,0.6983290200718844,0.4687840789840723,0.2560398762856958,0.5134889762939299,0.2154305670235292,0.0013937247796076554,74292.47020060083,10260.0,53094.72817133443,4227.3314597667695,11889.451497238104,36977.94521432959,16116.782957004843,146399.0,139076.0,104.2380246,103.369,103.19,0.02,0.06,0.11,1.7,2.54,3.33,226.0939971896501,12.70489885,100.175,61.5,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,HI,2014-07-01
2014-08-01,1.1472676849274948,0.6944531610220916,-1.1147616009520516,0.2931476670131237,0.5386747577179037,0.2187519776666435,0.0014618495630315152,74677.49595355554,9750.0,53244.42462952015,4245.584448730501,11910.890993147696,37087.94918764191,16156.475441878229,146530.0,139258.0,104.2213464,103.408,103.177,0.03,0.05,0.11,1.63,2.42,3.2,226.79399895325503,12.78145198,100.175,61.6,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,HI,2014-08-01
2014-09-01,1.169865686851917,0.6666298318585321,-0.7343509995961248,0.2852698132260858,0.5492851613503537,0.22269786572795677,0.0014907865068616115,75034.25288024574,8778.0,53373.981376510375,4262.230749106131,11927.826710463843,37183.9239169404,16190.057459569976,146778.0,139563.0,104.2288077,103.536,103.203,0.01,0.04,0.11,1.77,2.53,3.26,227.4077510343692,12.8579555,100.175,61.6,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,HI,2014-09-01
2014-10-01,1.233732950618413,0.6560566391431191,-1.2208456654993511,0.2902561904272453,0.57927265536549,0.2277882084172873,0.0015720020172318315,75282.57266638882,8704.0,53530.43798520988,4281.025163876959,11950.77391279064,37298.63890854231,16231.79907666757,147427.0,139805.0,104.2081794,103.629,103.177,0.02,0.05,0.1,1.55,2.3,3.04,228.4347513496225,12.92080122,100.175,61.6,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.214223,0.09,,,,,,,HI,2014-10-01
2014-11-01,1.2225245795921722,0.5670408106511076,-1.7114388977460973,0.3235046476008944,0.5740100068778755,0.23552125213164224,0.001558159026094431,75569.84616578401,8825.0,53714.57254262934,4302.039483468807,11979.888067663776,37432.64499149673,16281.927551132612,147404.0,140089.0,104.0119908,103.74,103.098,0.04,0.07,0.13,1.62,2.33,3.04,229.581716522144,12.98374699,100.175,61.6,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.09,,,,,,,HI,2014-11-01
2014-12-01,1.1672608645676952,0.42663360110347526,-2.434186201846558,0.3769261758321377,0.5480621233172198,0.24266163427839035,0.0014880237382941175,75915.77618029922,8943.0,53940.35360404119,4326.403730328348,12018.263065863612,37595.68680784924,16344.66679619196,147615.0,140366.0,103.6911544,103.837,102.94,0.03,0.11,0.21,1.64,2.21,2.83,230.90900058286385,13.0467928,100.175,61.6,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.7313433,0.12,,,,,,,HI,2014-12-01
2015-01-01,1.3559925089161633,0.4346390446171274,-3.9301637996801055,0.4724669845322959,0.6366769898638516,0.2401936414413462,0.0017270596950130976,76835.79758942078,9038.0,54326.33907513131,4365.368662470112,12068.34040892012,37892.63000374108,16433.70907139023,148145.0,140562.0,103.0306089,103.816,102.465,0.02,0.08,0.2,1.37,1.88,2.46,233.56140106377785,13.12171359,103.611,61.6,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.11,,,,,,,HI,2015-01-01
2015-02-01,1.3720867234421859,0.3722099175836993,2.2397186882973914,0.15060746895648452,0.6442336806208241,0.24820031664884973,0.001748559792435877,77276.43860708927,8660.0,54372.592578158015,4377.058284778924,12042.8415534813,37952.692739897786,16419.899838260226,148045.0,140829.0,103.2917548,103.92,102.634,0.02,0.07,0.22,1.47,1.98,2.57,234.76064803086692,13.19675213,103.611,61.6,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.11,,,,,,,HI,2015-02-01
2015-03-01,1.3430197667258696,0.26950848784662396,2.47305696832556,0.1554524342412398,0.6305859190108141,0.2583869618524622,0.001711875348294556,77694.46956657039,8386.0,54403.87626299462,4387.514465482199,12014.154291993658,38002.20750551877,16401.668757475858,148128.0,140924.0,103.5700178,104.08,102.831,0.02,0.11,0.25,1.52,2.04,2.63,235.8961665256586,13.2719084,103.611,61.7,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.11,,,,,,,HI,2015-03-01
2015-04-01,1.4184341056309215,0.3112850167751764,1.3007811043640112,0.23453033390807349,0.6659950927126795,0.26194696411638174,0.0018073288826100156,77965.17993068381,7595.0,54497.45732517084,4402.973471965796,11999.319793994751,38095.164059210285,16402.293265960547,148511.0,141202.0,103.6779874,104.256,102.91,0.02,0.09,0.23,1.35,1.94,2.59,236.29341317656207,13.31602366,103.611,61.7,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.6874451,0.12,,,,,,,HI,2015-04-01
2015-05-01,1.3992330103852353,0.2840694468241886,2.8668126974374326,0.14448384423023164,0.6569796332298803,0.26886574960818,0.0017833999836542544,78108.81900551912,7859.0,54502.51722310549,4411.255767963085,11965.106246849433,38126.15520829297,16376.362014812516,148817.0,141540.0,104.019891,104.385,103.156,0.01,0.08,0.24,1.54,2.2,2.96,236.3072966187134,13.36017339,103.611,61.7,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.12,,,,,,,HI,2015-05-01
2015-06-01,1.3467456434052882,0.21878519845645225,2.4013108021870337,0.1708178954333278,0.6323353239177425,0.2749768281275907,0.0017167430115215617,78286.6016486706,7980.0,54531.812376639966,4421.46561399435,11936.365571423044,38173.98119122257,16357.831185417392,148816.0,141695.0,104.3078098,104.511,103.356,0.01,0.09,0.28,1.68,2.36,3.11,236.4267166879523,13.40435758,103.611,61.7,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.13,,,,,,,HI,2015-06-01
2015-07-01,1.3269330703326854,0.15992321671479443,1.2942378808818271,0.22556674109018143,0.6230327582307057,0.27769553238240896,0.00169132844078952,78477.84405280952,7823.0,54621.65227843243,4436.562871588635,11920.974275190689,38264.11513165311,16357.537146779325,148830.0,141989.0,104.4732753,104.603,103.441,0.03,0.12,0.3,1.63,2.32,3.07,236.97870873251415,13.4574473,103.611,61.7,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.13,,,,,,,HI,2015-07-01
2015-08-01,1.2021554919746247,-0.010477069213934103,0.5175981150355285,0.27206541053175215,0.5644461418083117,0.2834869013758656,0.00153302231456968,78732.65533664596,7053.0,54755.77296133748,4455.250285183969,11915.276193422402,38385.24648273111,16370.52647860637,149181.0,142130.0,104.4728364,104.679,103.442,0.04,0.22,0.38,1.54,2.17,2.86,237.7237776725121,13.51062437,103.611,61.7,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.14,,,,,,,HI,2015-08-01
2015-09-01,1.2996710537400418,0.013323597640244201,-0.9651933935344971,0.33690412416925397,0.6102324672647211,0.27299730729873256,0.00165578438939885,79105.22901761078,7176.0,54971.72980665898,4480.607809156832,11927.334953383224,38563.78704411893,16407.942762540053,148826.0,142265.0,104.2380246,104.814,103.289,0.01,0.18,0.37,1.49,2.17,2.95,238.8254795767216,13.56388881,103.611,61.7,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.14,,,,,,,HI,2015-09-01
2015-10-01,1.5144537527561013,0.15351118223281685,0.3054085780361345,0.2106295619683379,0.7110790437651179,0.26557427897932484,0.0019287648121884418,79342.42887851736,6415.0,55114.58192123216,4500.019365958518,11923.475414915662,38691.08714035798,16423.49478087418,149246.0,142585.0,104.3411662,104.829,103.274,0.01,0.11,0.26,1.39,2.07,2.89,239.9058690473885,13.58431654,103.611,61.8,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.12,,,,,,,HI,2015-10-01
2015-11-01,1.0966691547578893,-0.30420595684381824,1.1381729262429239,0.20845642203833858,0.5149173109266457,0.2906844424872827,0.0014004401313544256,79519.62994861472,6361.0,55215.76653731645,4516.025237814142,11910.617687759466,38789.123611742834,16426.642925573607,149463.0,142810.0,104.465814,104.94,103.337,0.07,0.33,0.48,1.67,2.26,3.03,240.80693439910195,13.60468652,103.611,61.8,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.12,,,,,,,HI,2015-11-01
2015-12-01,0.8131534023259839,-0.6516377033528338,-0.196614656454908,0.3830424171844511,0.38179861399401355,0.2885778384056169,0.001038274882731296,79810.07815753538,6229.0,55395.58172643894,4538.463773449683,11914.714342440411,38942.40361054885,16453.178115890096,150128.0,143083.0,104.3534555,105.009,103.253,0.17,0.5,0.65,1.7,2.24,2.97,242.0532802920981,13.62499874,103.611,61.9,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3898156,0.24,,,,,,,HI,2015-12-01
